0,1,2,3,4,5,6,7,8,9
2022-01-25,54.53,55.02,54.43,54.82,0.29,0.53,"208,797",,
2022-01-24,55.21,55.50,54.53,54.53,-0.68,-1.23,"228,166",,
2022-01-23,55.89,55.89,55.11,55.21,-1.16,-2.06,"237,899",,
2022-01-20,57.05,57.05,55.99,56.37,-0.68,-1.19,"309,196",,
2022-01-19,57.64,57.83,56.76,57.05,-0.30,-0.52,"353,727",,
2022-01-18,57.44,58.12,56.67,57.35,0.49,0.86,"904,726",,
2022-01-17,55.99,57.44,55.79,56.86,1.07,1.92,"983,408",,
2022-01-16,55.21,56.18,55.21,55.79,0.58,1.05,"444,334",,
2022-01-13,55.11,56.08,55.11,55.21,0.10,0.18,"397,750",,
2022-01-12,55.02,55.50,54.92,55.11,0.09,0.16,"243,580",,
2022-01-11,55.31,55.60,54.73,55.02,-0.09,-0.16,"355,339",,
2022-01-10,56.28,56.47,54.92,55.11,-0.88,-1.57,"751,172",,
2022-01-09,54.43,56.28,54.14,55.99,1.85,3.42,"787,198",,
2022-01-06,55.11,55.11,54.05,54.14,-0.68,-1.24,"378,225",,
2022-01-05,53.95,55.70,53.56,54.82,1.65,3.10,"848,959",,
2022-01-04,53.17,53.56,52.69,53.17,0.48,0.91,"508,626",,
2022-01-03,55.02,55.50,52.20,52.69,-2.23,-4.06,"683,048",,
2022-01-02,55.40,55.89,54.82,54.92,-0.58,-1.05,"356,171",,
2021-12-30,56.28,56.47,55.31,55.50,-0.39,-0.70,"303,857",,
2021-12-29,58.02,58.70,55.31,55.89,-1.94,-3.35,"721,509",,
2021-12-28,58.32,58.41,57.54,57.83,0.39,0.68,"309,187",,
2021-12-27,57.44,59.09,57.35,57.44,0.09,0.16,"536,661",,
2021-12-26,59.67,60.26,57.25,57.35,-2.32,-3.89,"456,543",,
2021-12-23,61.42,62.10,59.19,59.67,-1.46,-2.39,"531,562",,
2021-12-22,63.56,63.75,60.84,61.13,-2.13,-3.37,"577,878",,
2021-12-21,63.75,64.91,63.26,63.26,0.19,0.30,"825,978",,
2021-12-20,63.65,64.91,62.00,63.07,-0.68,-1.07,"939,460",,
2021-12-19,64.04,66.95,63.56,63.75,0.68,1.08,"2,718,660",,
2021-12-16,60.74,63.65,60.45,63.07,2.62,4.33,"2,383,211",,
2021-12-15,59.77,61.03,59.77,60.45,0.87,1.46,"776,228",,
2021-12-14,60.55,60.94,59.48,59.58,-0.87,-1.44,"767,959",,
2021-12-13,61.42,61.52,59.97,60.45,-0.10,-0.17,"872,030",,
2021-12-12,60.94,62.49,60.35,60.55,0.68,1.14,"1,256,907",,
2021-12-09,57.35,60.94,56.86,59.87,4.17,7.49,"2,682,954",,
2021-12-08,57.44,57.83,55.40,55.70,-1.35,-2.37,"988,139",,
2021-12-07,55.21,57.25,54.53,57.05,2.42,4.43,"1,736,063",,
2021-12-06,54.34,55.21,53.66,54.63,0.39,0.72,"1,513,126",,
2021-12-05,52.20,54.24,52.20,54.24,1.84,3.51,"1,370,489",,
2021-12-02,52.78,54.34,52.20,52.40,-3.10,-5.59,"2,571,082",,
2021-12-01,56.86,57.83,55.50,55.50,-1.36,-2.39,"385,803",,
2021-11-30,55.89,58.02,55.50,56.86,0.68,1.21,"301,965",,
2021-11-29,58.22,58.22,55.60,56.18,0.39,0.70,"222,524",,
2021-11-28,55.40,58.22,55.40,55.79,-5.44,-8.88,"188,201",,
2021-11-25,61.13,62.78,59.87,61.23,0.20,0.33,"456,584",,
2021-11-24,57.93,61.03,57.83,61.03,3.88,6.79,"434,481",,
2021-11-23,56.96,57.73,55.70,57.15,0.39,0.69,"328,337",,
2021-11-22,60.55,61.13,56.28,56.76,-3.88,-6.40,"346,863",,
2021-11-21,65.01,65.20,60.16,60.64,-4.56,-6.99,"378,003",,
2021-11-18,65.50,67.34,65.20,65.20,-0.20,-0.31,"313,695",,
2021-11-17,67.53,68.31,65.30,65.40,-2.91,-4.26,"367,394",,
2021-11-16,66.37,69.86,65.01,68.31,1.84,2.77,"495,758",,
2021-11-15,70.06,70.74,66.18,66.47,-4.85,-6.80,"238,326",,
2021-11-14,72.77,72.87,70.83,71.32,-1.45,-1.99,"158,814",,
2021-11-11,71.71,73.45,71.51,72.77,1.36,1.90,"198,846",,
2021-11-10,72.97,73.26,71.22,71.41,-1.75,-2.39,"242,569",,
2021-11-09,76.75,76.85,69.67,73.16,-3.11,-4.08,"907,210",,
2021-11-08,90.92,90.92,76.27,76.27,-6.59,-7.95,"1,840,954",,
2021-11-07,82.86,82.86,82.86,82.86,7.47,9.91,"16,289",,
2021-11-04,75.94,77.74,74.56,75.39,0.00,0.00,"1,523,692",,
2021-11-03,77.74,78.44,74.83,75.39,-2.08,-2.68,"927,467",,
2021-11-02,74.69,78.98,73.72,77.47,2.78,3.72,"1,404,360",,
2021-11-01,74.99,75.53,73.72,74.69,-0.30,-0.40,"416,150",,
2021-10-31,71.94,75.39,71.94,74.99,3.19,4.44,"719,031",,
2021-10-28,71.94,72.91,70.70,71.80,-0.27,-0.37,"273,735",,
2021-10-27,73.88,74.02,71.94,72.07,-2.22,-2.99,"339,958",,
2021-10-26,74.15,75.12,73.45,74.29,0.00,0.00,"305,512",,
2021-10-25,75.39,75.39,74.02,74.29,-0.83,-1.10,"377,578",,
2021-10-24,74.69,75.39,74.29,75.12,0.56,0.75,"454,058",,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
2021-10-21,74.02,75.12,73.32,74.56,0.54,0.73,"428,027",,
2021-10-20,74.29,75.66,73.59,74.02,-0.27,-0.36,"314,558",,
2021-10-19,75.26,75.26,74.15,74.29,-0.97,-1.29,"271,348",,
2021-10-18,75.26,75.53,74.15,75.26,-0.40,-0.53,"352,881",,
2021-10-17,76.63,76.91,75.53,75.66,-0.28,-0.37,"708,709",,
2021-10-14,74.02,77.04,74.02,75.94,3.03,4.16,"1,861,428",,
2021-10-13,71.80,73.45,70.83,72.91,-0.41,-0.56,"1,466,184",,
2021-10-12,72.62,76.50,70.70,73.32,1.52,2.12,"2,917,572",,
2021-10-11,75.94,76.77,68.76,71.80,-3.32,-4.42,"4,047,676",,
2021-10-10,83.14,84.67,74.99,75.12,-8.02,-9.65,"3,058,952",,
2021-10-07,91.99,92.55,83.14,83.14,-9.14,-9.90,"4,838,827",,
