0,1,2,3,4,5,6,7,8,9,10,11,12
2020-10-08,27.25,27.70,27.15,27.30,-0.15,-0.55,"480,490",,,,,
2020-10-07,27.60,27.85,27.15,27.45,-0.15,-0.54,"487,745",,,,,
2020-10-06,28.10,28.30,27.35,27.60,-0.20,-0.72,"864,238",,,,,
2020-10-05,26.95,28.10,26.00,27.80,0.85,3.15,"1,287,377",,,,,
2020-10-04,27.30,27.80,26.60,26.95,0.05,0.19,"1,094,139",,,,,
2020-10-01,29.90,30.30,26.65,26.90,-2.70,-9.12,"2,639,958",,,,,
2020-09-30,30.95,32.15,29.20,29.60,-0.90,-2.95,"5,953,870",,,,,
2020-09-29,28.15,30.50,27.85,30.50,2.75,9.91,"9,346,156",,,,,
2020-09-28,27.40,28.20,27.05,27.75,0.75,2.78,"2,488,765",,,,,
2020-09-27,26.75,27.65,26.45,27.00,0.70,2.66,"2,690,007",,,,,
2020-09-24,25.45,26.35,25.30,26.30,1.05,4.16,"2,227,932",,,,,
2020-09-22,24.82,25.60,24.54,25.25,0.25,1.00,"1,311,574",,,,,
2020-09-21,25.30,25.65,25.00,25.00,-0.15,-0.60,"1,001,608",,,,,
2020-09-20,25.20,25.35,25.05,25.15,0.05,0.20,"533,896",,,,,
2020-09-17,25.00,25.60,24.98,25.10,0.30,1.21,"1,095,739",,,,,
2020-09-16,25.10,25.80,24.78,24.80,-0.30,-1.20,"1,609,992",,,,,
2020-09-15,25.30,25.40,24.98,25.10,-0.20,-0.79,"964,142",,,,,
2020-09-14,25.60,25.80,24.92,25.30,-0.30,-1.17,"1,158,775",,,,,
2020-09-13,25.60,26.00,25.35,25.60,0.05,0.20,"1,151,315",,,,,
2020-09-10,26.00,26.35,25.40,25.55,-0.30,-1.16,"1,706,602",,,,,
2020-09-09,24.90,26.20,24.90,25.85,0.35,1.37,"3,017,469",,,,,
2020-09-08,25.95,25.95,25.45,25.50,-0.40,-1.54,"961,655",,,,,
2020-09-07,25.65,25.95,25.50,25.90,0.20,0.78,"1,003,607",,,,,
2020-09-06,26.00,26.10,25.50,25.70,-0.30,-1.15,"1,511,098",,,,,
2020-09-03,25.90,26.45,25.90,26.00,-0.15,-0.57,"570,778",,,,,
2020-09-02,25.70,26.25,25.10,26.15,0.45,1.75,"1,679,415",,,,,
2020-09-01,25.70,25.75,25.00,25.70,0.00,0.00,"755,308",,,,,
2020-08-31,25.90,26.00,25.30,25.70,-0.10,-0.39,"772,300",,,,,
2020-08-30,25.55,25.95,25.15,25.80,0.65,2.58,"1,417,310",,,,,
2020-08-27,24.80,25.70,24.56,25.15,0.45,1.82,"2,737,625",,,,,
2020-08-26,24.08,24.78,24.00,24.70,0.50,2.07,"1,865,476",,,,,
2020-08-25,23.30,24.40,23.18,24.20,1.04,4.49,"2,115,837",,,,,
2020-08-24,23.36,23.40,23.16,23.16,-0.30,-1.28,"449,465",,,,,
2020-08-23,23.46,23.52,23.14,23.46,-0.04,-0.17,"629,266",,,,,
2020-08-20,23.88,23.88,23.36,23.50,-0.54,-2.25,"620,240",,,,,
2020-08-19,24.46,24.46,23.90,24.04,-0.08,-0.33,"634,622",,,,,
2020-08-18,24.14,24.50,23.84,24.12,0.12,0.50,"1,287,508",,,,,
2020-08-17,24.36,24.48,23.20,24.00,-0.36,-1.48,"1,466,539",,,,,
2020-08-16,24.24,24.50,24.16,24.36,0.26,1.08,"1,031,081",,,,,
2020-08-13,23.94,24.20,23.66,24.10,0.30,1.26,"1,717,963",,,,,
2020-08-12,23.60,23.80,23.34,23.80,0.30,1.28,"655,353",,,,,
2020-08-11,23.42,23.64,23.38,23.50,0.06,0.26,"328,018",,,,,
2020-08-10,23.78,23.80,23.36,23.44,-0.18,-0.76,"464,154",,,,,
2020-08-09,23.60,23.90,23.60,23.62,0.02,0.08,"673,646",,,,,
2020-08-06,23.32,23.60,22.90,23.60,0.44,1.90,"995,309",,,,,
2020-08-05,22.98,23.30,22.90,23.16,0.36,1.58,"645,285",,,,,
2020-07-28,23.10,23.10,22.80,22.80,-0.28,-1.21,"237,630",,,,,
2020-07-27,22.88,23.28,22.80,23.08,0.20,0.87,"360,954",,,,,
2020-07-26,22.78,23.50,22.56,22.88,0.10,0.44,"776,040",,,,,
2020-07-23,23.00,23.22,22.74,22.78,-0.48,-2.06,"494,592",,,,,
2020-07-22,23.80,23.80,23.18,23.26,-0.34,-1.44,"754,133",,,,,
2020-07-21,23.66,23.70,23.18,23.60,-0.06,-0.25,"941,279",,,,,
2020-07-20,24.08,24.20,21.74,23.66,-0.32,-1.33,"1,986,122",,,,,
2020-07-19,23.66,23.98,23.58,23.98,0.38,1.61,"945,725",,,,,
2020-07-16,23.38,23.84,23.36,23.60,0.22,0.94,"1,728,045",,,,,
2020-07-15,23.00,23.40,23.00,23.38,0.38,1.65,"813,358",,,,,
2020-07-14,22.96,23.28,22.78,23.00,0.00,0.00,"677,552",,,,,
2020-07-13,23.10,23.38,22.82,23.00,0.16,0.70,"710,586",,,,,
2020-07-12,23.00,23.26,22.82,22.84,-0.26,-1.13,"866,604",,,,,
2020-07-09,23.30,23.52,23.08,23.10,-0.28,-1.20,"546,847",,,,,
2020-07-08,23.34,23.96,23.30,23.38,0.04,0.17,"1,264,396",,,,,
2020-07-07,23.10,23.38,22.82,23.34,0.24,1.04,"780,018",,,,,
2020-07-06,23.52,23.66,22.90,23.10,-0.80,-3.35,"945,840",,,,,
2020-07-05,23.50,23.90,23.30,23.90,0.50,2.14,"1,100,640",,,,,
2020-07-02,22.96,23.40,22.84,23.40,0.60,2.63,"1,349,869",,,,,
2020-07-01,22.28,23.00,22.00,22.80,0.72,3.26,"1,071,859",,,,,
2020-06-30,22.00,22.18,21.76,22.08,0.08,0.36,"1,188,827",,,,,
2020-06-29,21.98,22.28,21.60,22.00,0.02,0.09,"375,000",,,,,
2020-06-28,22.10,22.78,21.90,21.98,-0.12,-0.54,"995,699",,,,,
2020-06-25,21.50,22.40,21.30,22.10,0.20,0.91,"1,023,502",,,,,
2020-06-24,21.52,22.08,20.68,21.90,0.40,1.86,"1,016,287",,,,,
2020-06-23,23.28,23.28,21.34,21.50,-1.78,-7.65,"870,445",,,,,
2020-06-22,23.22,23.72,22.72,23.28,-0.52,-2.18,"1,804,651",,,,,
2020-06-21,23.80,23.90,23.02,23.80,0.10,0.42,"1,120,751",,,,,
2020-06-18,22.80,24.00,22.34,23.70,0.90,3.95,"2,274,289",,,,,
2020-06-17,22.70,23.00,21.50,22.80,0.24,1.06,"1,810,857",,,,,
2020-06-16,20.98,22.74,20.98,22.56,1.68,8.05,"1,752,093",,,,,
2020-06-15,19.74,20.88,19.74,20.88,1.14,5.78,"1,106,575",,,,,
2020-06-14,18.78,19.76,18.72,19.74,0.92,4.89,"1,008,710",,,,,
2020-06-11,19.10,19.28,18.70,18.82,-0.18,-0.95,"440,964",,,,,
2020-06-10,18.90,19.00,18.54,19.00,0.24,1.28,"249,517",,,,,
2020-06-09,18.30,18.86,18.20,18.76,0.50,2.74,"566,431",,,,,
2020-06-08,18.00,18.80,18.00,18.26,0.16,0.88,"634,401",,,,,
2020-06-07,17.96,18.16,17.96,18.10,0.28,1.57,"187,076",,,,,
2020-06-04,18.04,18.04,17.80,17.82,-0.16,-0.89,"129,775",,,,,
2020-06-03,18.10,18.32,17.94,17.98,-0.12,-0.66,"482,958",,,,,
2020-06-02,18.10,18.12,17.90,18.10,0.10,0.56,"474,109",,,,,
2020-06-01,17.80,18.10,17.60,18.00,0.18,1.01,"521,041",,,,,
2020-05-31,18.06,18.40,17.80,17.82,-0.16,-0.89,"442,264",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2020-05-21,18.30,18.66,17.76,17.98,-0.22,-1.21,"554,029",,,,,
2020-05-20,18.20,18.50,18.00,18.20,0.00,0.00,"267,475",,,,,
2020-05-19,18.04,18.50,17.90,18.20,0.20,1.11,"493,414",,,,,
2020-05-18,17.10,18.10,17.10,18.00,1.00,5.88,"810,508",,,,,
2020-05-17,16.80,17.04,16.60,17.00,0.40,2.41,"311,256",,,,,
2020-05-14,17.00,17.06,16.50,16.60,-0.40,-2.35,"273,604",,,,,
2020-05-13,17.00,17.10,17.00,17.00,0.20,1.19,"241,075",,,,,
2020-05-12,17.00,17.18,16.80,16.80,0.00,0.00,"307,315",,,,,
2020-05-11,16.20,17.06,16.20,16.80,0.22,1.33,"398,197",,,,,
2020-05-10,16.80,16.80,16.56,16.58,-0.02,-0.12,"58,706",,,,,
2020-05-07,16.52,17.18,16.50,16.60,0.26,1.59,"557,952",,,,,
2020-05-06,16.40,16.44,16.20,16.34,0.34,2.13,"170,718",,,,,
2020-05-05,16.20,16.60,16.00,16.00,0.26,1.65,"251,855",,,,,
2020-05-04,14.50,16.00,14.50,15.74,0.62,4.10,"244,370",,,,,
2020-05-03,15.70,16.02,15.12,15.12,-1.68,-10.00,"286,973",,,,,
2020-04-30,16.80,17.46,16.66,16.80,0.00,0.00,"623,959",,,,,
2020-04-29,16.48,16.80,16.02,16.80,0.30,1.82,"637,656",,,,,
2020-04-28,15.56,16.96,15.40,16.50,1.02,6.59,"1,817,247",,,,,
2020-04-27,15.34,15.62,15.28,15.48,0.20,1.31,"400,214",,,,,
2020-04-26,15.48,15.62,15.22,15.28,0.08,0.53,"626,594",,,,,
2020-04-23,14.50,15.72,14.40,15.20,0.90,6.29,"1,603,435",,,,,
2020-04-22,14.00,14.32,13.80,14.30,0.18,1.27,"306,217",,,,,
2020-04-21,14.12,14.72,14.00,14.12,-0.38,-2.62,"357,160",,,,,
2020-04-20,14.50,14.50,14.12,14.50,0.00,0.00,"280,793",,,,,
2020-04-19,14.00,14.50,14.00,14.50,0.50,3.57,"390,945",,,,,
2020-04-16,14.16,14.18,13.96,14.00,-0.18,-1.27,"236,554",,,,,
2020-04-15,14.32,14.40,14.12,14.18,-0.22,-1.53,"210,723",,,,,
2020-04-14,14.40,14.44,14.30,14.40,0.00,0.00,"271,021",,,,,
2020-04-13,14.50,14.60,14.30,14.40,0.00,0.00,"442,921",,,,,
2020-04-12,14.20,15.00,14.18,14.40,0.22,1.55,"1,289,934",,,,,
2020-04-09,14.18,14.50,14.10,14.18,0.00,0.00,"330,394",,,,,
2020-04-08,14.30,14.50,14.10,14.18,-0.12,-0.84,"443,912",,,,,
2020-04-07,14.40,14.52,14.28,14.30,-0.08,-0.56,"390,846",,,,,
2020-04-06,14.02,14.44,14.00,14.38,0.44,3.16,"678,540",,,,,
2020-04-05,14.26,14.30,13.94,13.94,-0.18,-1.27,"428,791",,,,,
2020-04-02,14.08,14.26,14.00,14.12,0.02,0.14,"477,102",,,,,
2020-04-01,14.10,14.30,14.00,14.10,0.00,0.00,"343,733",,,,,
2020-03-31,14.20,14.40,14.06,14.10,0.20,1.44,"815,551",,,,,
2020-03-30,13.68,14.32,13.30,13.90,0.36,2.66,"900,577",,,,,
2020-03-29,13.76,13.80,13.50,13.54,-0.26,-1.88,"366,575",,,,,
2020-03-26,14.30,14.70,13.78,13.80,-0.22,-1.57,"1,056,009",,,,,
2020-03-25,13.02,14.02,12.90,14.02,1.26,9.87,"2,350,382",,,,,
2020-03-24,12.46,12.86,12.22,12.76,0.66,5.45,"828,408",,,,,
2020-03-23,12.44,12.68,11.72,12.10,-0.38,-3.04,"436,977",,,,,
2020-03-22,12.40,13.10,12.34,12.48,0.02,0.16,"510,795",,,,,
2020-03-19,12.30,12.70,12.30,12.46,0.16,1.30,"235,533",,,,,
2020-03-18,12.56,12.68,12.30,12.30,-0.26,-2.07,"258,911",,,,,
2020-03-17,12.70,12.80,12.40,12.56,-0.18,-1.41,"415,533",,,,,
2020-03-16,12.74,13.46,12.74,12.74,0.00,0.00,"357,181",,,,,
2020-03-15,13.10,13.12,12.62,12.74,-0.06,-0.47,"276,163",,,,,
2020-03-12,12.90,13.02,12.42,12.80,-0.86,-6.30,"259,237",,,,,
2020-03-11,14.40,14.46,13.22,13.66,-0.72,-5.01,"287,991",,,,,
2020-03-10,13.98,14.38,13.12,14.38,1.00,7.47,"299,993",,,,,
2020-03-09,13.40,13.70,13.38,13.38,-1.48,-9.96,"251,882",,,,,
2020-03-08,15.40,15.40,14.86,14.86,-1.64,-9.94,"200,498",,,,,
2020-03-05,16.92,16.92,16.50,16.50,-0.18,-1.08,"231,682",,,,,
2020-03-04,15.70,17.00,15.70,16.68,0.38,2.33,"482,837",,,,,
2020-03-03,15.84,16.40,15.84,16.30,0.70,4.49,"209,903",,,,,
2020-03-02,16.60,17.20,15.58,15.60,-0.64,-3.94,"415,579",,,,,
2020-03-01,17.50,17.50,16.24,16.24,-1.66,-9.27,"303,939",,,,,
2020-02-27,18.00,18.18,17.80,17.90,-0.28,-1.54,"177,591",,,,,
2020-02-26,18.18,18.50,18.00,18.18,-0.42,-2.26,"280,520",,,,,
2020-02-25,18.00,18.60,17.96,18.60,0.30,1.64,"237,732",,,,,
2020-02-24,19.52,19.52,18.30,18.30,-1.26,-6.44,"567,182",,,,,
2020-02-23,19.58,19.80,19.54,19.56,-0.08,-0.41,"179,862",,,,,
2020-02-20,19.66,19.80,19.54,19.64,0.00,0.00,"159,312",,,,,
2020-02-19,19.52,19.88,19.52,19.64,0.06,0.31,"171,517",,,,,
2020-02-18,19.70,20.00,19.36,19.58,-0.12,-0.61,"329,048",,,,,
2020-02-17,20.56,20.56,19.70,19.70,-0.70,-3.43,"508,429",,,,,
2020-02-16,20.38,21.20,20.14,20.40,0.04,0.20,"858,284",,,,,
2020-02-13,20.30,20.42,20.04,20.36,0.06,0.30,"250,097",,,,,
2020-02-12,20.02,20.30,19.60,20.30,0.28,1.40,"266,665",,,,,
2020-02-11,20.20,20.54,19.96,20.02,-0.28,-1.38,"235,152",,,,,
2020-02-10,19.46,20.34,19.46,20.30,0.84,4.32,"507,615",,,,,
2020-02-09,20.00,20.00,19.30,19.46,-0.44,-2.21,"278,000",,,,,
2020-02-06,20.20,20.38,19.80,19.90,-0.28,-1.39,"434,222",,,,,
2020-02-05,20.50,20.78,19.98,20.18,-0.22,-1.08,"482,695",,,,,
2020-02-04,19.58,20.56,19.50,20.40,0.90,4.62,"804,848",,,,,
2020-02-03,19.80,19.82,19.24,19.50,0.06,0.31,"334,720",,,,,
2020-02-02,19.82,20.88,19.38,19.44,-0.48,-2.41,"1,460,238",,,,,
2020-01-30,19.06,20.48,19.06,19.92,0.88,4.62,"1,355,186",,,,,
2020-01-29,18.28,19.50,18.28,19.04,0.60,3.25,"975,397",,,,,
2020-01-28,18.84,19.46,18.44,18.44,-0.36,-1.91,"455,054",,,,,
2020-01-27,18.16,19.60,18.16,18.80,0.62,3.41,"1,421,762",,,,,
2020-01-26,18.00,18.82,17.80,18.18,0.18,1.00,"489,479",,,,,
2020-01-23,18.28,18.84,18.00,18.00,-0.32,-1.75,"731,604",,,,,
2020-01-22,17.46,18.34,17.46,18.32,0.84,4.81,"1,333,232",,,,,
2020-01-21,17.30,17.54,17.00,17.48,0.14,0.81,"218,194",,,,,
2020-01-20,17.34,17.46,17.12,17.34,0.02,0.12,"162,583",,,,,
2020-01-19,17.32,17.54,17.28,17.32,0.10,0.58,"297,960",,,,,
2020-01-16,17.20,17.30,17.04,17.22,0.00,0.00,"275,135",,,,,
2020-01-15,17.06,17.34,16.94,17.22,0.18,1.06,"433,054",,,,,
2020-01-14,17.00,17.06,16.82,17.04,0.14,0.83,"209,591",,,,,
2020-01-13,16.72,17.04,16.70,16.90,0.12,0.72,"272,275",,,,,
2020-01-12,16.50,17.00,16.40,16.78,0.38,2.32,"313,415",,,,,
2020-01-09,16.40,16.54,16.32,16.40,0.40,2.50,"259,741",,,,,
2020-01-08,16.30,16.70,15.60,16.00,-0.80,-4.76,"439,035",,,,,
2020-01-07,16.90,17.20,16.72,16.80,0.10,0.60,"447,393",,,,,
2020-01-06,16.82,16.90,16.50,16.70,0.00,0.00,"115,079",,,,,
2020-01-05,16.50,17.12,16.50,16.70,-0.32,-1.88,"338,124",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2020-01-02,16.66,17.68,16.66,17.02,0.36,2.16,"1,390,959",,,,,
2020-01-01,16.60,16.70,16.44,16.66,0.16,0.97,"179,437",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
