0,1,2,3,4,5,6,7,8,9
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
2025-01-05,134.89,137.40,133.93,133.93,-2.39,-1.75,"131,133",,
2025-01-02,133.57,140.38,133.57,136.32,5.02,3.82,"439,091",,
2025-01-01,131.42,132.14,130.82,131.30,0.24,0.18,"44,579",,
2024-12-31,130.82,133.33,130.70,131.06,0.83,0.64,"101,690",,
2024-12-30,130.23,131.18,129.03,130.23,0.00,0.00,"86,007",,
2024-12-29,132.26,132.38,130.23,130.23,-2.15,-1.62,"74,328",,
2024-12-26,132.74,134.53,132.02,132.38,0.12,0.09,"70,971",,
2024-12-25,132.02,133.21,132.02,132.26,-0.60,-0.45,"48,279",,
2024-12-24,135.01,135.01,132.74,132.86,-1.91,-1.42,"69,098",,
2024-12-23,135.01,136.68,134.41,134.77,-0.24,-0.18,"53,812",,
2024-12-22,136.56,136.80,134.77,135.01,-1.43,-1.05,"87,053",,
2024-12-19,137.75,141.34,135.60,136.44,1.67,1.24,"298,661",,
2024-12-18,135.36,136.20,134.41,134.77,-0.59,-0.44,"57,031",,
2024-12-17,137.99,137.99,135.24,135.36,-2.15,-1.56,"67,574",,
2024-12-16,138.59,139.43,137.16,137.51,-0.84,-0.61,"53,322",,
2024-12-15,137.51,140.62,136.92,138.35,0.84,0.61,"119,710",,
2024-12-12,137.99,139.67,136.80,137.51,0.00,0.00,"132,215",,
2024-12-11,137.40,138.71,135.60,137.51,0.11,0.08,"120,526",,
2024-12-10,137.87,138.83,136.68,137.40,-0.47,-0.34,"98,958",,
2024-12-09,138.71,140.02,137.40,137.87,-0.72,-0.52,"102,711",,
2024-12-08,140.38,143.37,138.11,138.59,-1.55,-1.11,"265,424",,
2024-12-05,135.48,142.29,134.53,140.14,5.01,3.71,"351,340",,
2024-12-04,134.77,138.59,134.77,135.13,0.48,0.36,"184,466",,
2024-12-03,133.93,135.60,133.81,134.65,0.72,0.54,"90,433",,
2024-12-02,134.77,136.68,132.26,133.93,-0.24,-0.18,"195,772",,
2024-12-01,135.13,136.20,134.05,134.17,-0.84,-0.62,"79,244",,
2024-11-28,136.56,137.40,132.97,135.01,-1.43,-1.05,"105,855",,
2024-11-27,136.68,140.26,135.60,136.44,0.72,0.53,"182,236",,
2024-11-26,137.99,138.71,135.48,135.72,-2.27,-1.65,"127,897",,
2024-11-25,140.02,140.50,137.75,137.99,-2.03,-1.45,"119,808",,
2024-11-24,142.77,145.16,139.07,140.02,-1.20,-0.85,"211,493",,
2024-11-21,142.17,145.16,140.14,141.22,-0.83,-0.58,"223,336",,
