0,1,2,3,4,5,6,7,8,9,10,11,12
2023-03-01,16.10,16.28,16.08,16.28,0.20,1.24,"148,192",,,,,
2023-02-28,16.14,16.40,16.06,16.08,-0.02,-0.12,"291,050",,,,,
2023-02-27,16.72,16.80,16.00,16.10,-0.50,-3.01,"626,913",,,,,
2023-02-26,15.66,16.80,15.50,16.60,1.10,7.10,"1,174,618",,,,,
2023-02-23,15.98,16.14,15.50,15.50,-0.30,-1.90,"6,015,698",,,,,
2023-02-21,15.00,15.84,15.00,15.80,0.80,5.33,"401,020",,,,,
2023-02-20,15.74,15.74,15.00,15.00,-0.74,-4.70,"180,859",,,,,
2023-02-19,15.86,16.04,15.70,15.74,-0.30,-1.87,"110,114",,,,,
2023-02-16,15.80,16.10,15.70,16.04,0.32,2.04,"246,191",,,,,
2023-02-15,16.02,16.08,15.72,15.72,-0.24,-1.50,"148,145",,,,,
2023-02-14,15.90,16.02,15.78,15.96,0.16,1.01,"196,227",,,,,
2023-02-13,15.78,15.90,15.74,15.80,-0.24,-1.50,"314,087",,,,,
2023-02-12,16.20,16.24,16.02,16.04,-0.08,-0.50,"161,712",,,,,
2023-02-09,15.70,16.12,15.44,16.12,0.22,1.38,"254,790",,,,,
2023-02-08,16.00,16.20,15.60,15.90,-0.16,-1.00,"2,258,834",,,,,
2023-02-07,16.30,16.44,16.02,16.06,-0.32,-1.95,"338,836",,,,,
2023-02-06,16.24,16.42,15.80,16.38,0.48,3.02,"369,870",,,,,
2023-02-05,16.38,16.54,15.90,15.90,-0.24,-1.49,"448,209",,,,,
2023-02-02,16.40,16.60,16.10,16.14,-0.06,-0.37,"467,595",,,,,
2023-02-01,16.82,16.90,16.18,16.20,-0.40,-2.41,"823,793",,,,,
2023-01-31,15.72,16.72,15.66,16.60,0.88,5.60,"1,390,652",,,,,
2023-01-30,15.86,16.02,15.72,15.72,-0.14,-0.88,"302,539",,,,,
2023-01-29,16.10,16.30,15.86,15.86,-0.14,-0.88,"552,320",,,,,
2023-01-26,15.80,16.00,15.66,16.00,0.20,1.27,"426,497",,,,,
2023-01-25,15.30,16.16,15.30,15.80,0.46,3.00,"947,860",,,,,
2023-01-24,15.16,15.34,15.00,15.34,0.16,1.05,"253,016",,,,,
2023-01-23,15.20,15.42,15.16,15.18,-0.02,-0.13,"141,306",,,,,
2023-01-22,14.82,15.30,14.82,15.20,0.20,1.33,"267,701",,,,,
2023-01-19,15.04,15.30,14.88,15.00,0.00,0.00,"134,230",,,,,
2023-01-18,14.68,15.10,14.60,15.00,0.20,1.35,"212,643",,,,,
2023-01-17,14.34,15.40,14.34,14.80,0.50,3.50,"466,852",,,,,
2023-01-16,14.30,14.60,14.30,14.30,-0.10,-0.69,"89,805",,,,,
2023-01-15,14.36,14.62,14.36,14.40,0.02,0.14,"95,531",,,,,
2023-01-12,14.38,14.68,14.38,14.38,0.04,0.28,"102,319",,,,,
2023-01-11,14.22,14.40,14.16,14.34,0.02,0.14,"69,539",,,,,
2023-01-10,14.30,14.42,14.30,14.32,0.02,0.14,"69,378",,,,,
2023-01-09,14.30,14.52,14.24,14.30,0.04,0.28,"165,908",,,,,
2023-01-08,14.06,14.28,14.00,14.26,0.28,2.00,"114,080",,,,,
2023-01-05,13.90,14.00,13.86,13.98,0.06,0.43,"64,492",,,,,
2023-01-04,14.02,14.42,13.88,13.92,-0.10,-0.71,"216,863",,,,,
2023-01-03,13.96,14.02,13.88,14.02,0.24,1.74,"95,981",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2023-01-02,13.96,13.96,13.78,13.78,-0.02,-0.14,"35,714",,,,,
2023-01-01,13.54,13.98,13.54,13.80,0.26,1.92,"62,762",,,,,
2022-12-29,13.52,13.58,13.44,13.54,0.12,0.89,"90,297",,,,,
2022-12-28,13.38,13.48,13.32,13.42,0.10,0.75,"94,707",,,,,
2022-12-27,13.26,13.50,13.16,13.32,0.00,0.00,"163,771",,,,,
2022-12-26,13.60,13.60,13.30,13.32,-0.36,-2.63,"123,192",,,,,
2022-12-25,13.30,13.70,13.28,13.68,0.66,5.07,"194,624",,,,,
2022-12-22,12.80,13.44,12.80,13.02,0.30,2.36,"240,017",,,,,
2022-12-21,12.82,12.96,12.70,12.72,-0.02,-0.16,"89,701",,,,,
2022-12-20,12.58,12.74,12.58,12.74,0.18,1.43,"57,910",,,,,
2022-12-19,13.00,13.00,12.56,12.56,-0.44,-3.38,"186,090",,,,,
2022-12-18,13.30,13.40,13.00,13.00,-0.42,-3.13,"165,745",,,,,
2022-12-15,13.48,13.62,13.42,13.42,0.02,0.15,"79,399",,,,,
2022-12-14,13.84,13.84,13.30,13.40,-0.30,-2.19,"206,804",,,,,
2022-12-13,14.18,14.18,13.70,13.70,0.20,1.48,"57,186",,,,,
2022-12-12,13.60,13.60,12.98,13.50,-0.20,-1.46,"55,826",,,,,
2022-12-11,14.72,14.72,13.70,13.70,-0.90,-6.16,"136,418",,,,,
2022-12-08,14.32,14.96,14.32,14.60,0.22,1.53,"208,656",,,,,
2022-12-07,14.36,14.44,14.18,14.38,0.04,0.28,"75,727",,,,,
2022-12-06,14.40,14.46,14.34,14.34,-0.12,-0.83,"51,818",,,,,
2022-12-05,14.50,14.52,14.30,14.46,-0.02,-0.14,"67,729",,,,,
2022-12-04,14.68,14.68,14.44,14.48,-0.32,-2.16,"88,035",,,,,
2022-12-01,14.62,14.84,14.58,14.80,0.12,0.82,"72,466",,,,,
2022-11-30,14.52,14.68,14.50,14.68,0.20,1.38,"62,517",,,,,
2022-11-29,14.80,14.88,14.32,14.48,-0.50,-3.34,"198,921",,,,,
2022-11-28,14.60,14.98,14.60,14.98,0.30,2.04,"83,112",,,,,
2022-11-27,14.50,14.88,14.50,14.68,-0.22,-1.48,"59,750",,,,,
2022-11-24,15.10,15.10,14.30,14.90,-0.32,-2.10,"173,617",,,,,
2022-11-22,15.10,15.24,15.10,15.22,0.22,1.47,"77,096",,,,,
2022-11-21,15.46,15.46,14.84,15.00,-0.32,-2.09,"107,575",,,,,
2022-11-20,15.86,15.86,15.30,15.32,-0.32,-2.05,"246,614",,,,,
2022-11-17,15.56,16.20,15.50,15.64,0.04,0.26,"417,772",,,,,
2022-11-16,15.10,15.62,14.96,15.60,0.30,1.96,"180,298",,,,,
2022-11-15,15.50,15.50,15.20,15.30,0.00,0.00,"69,992",,,,,
2022-11-14,14.82,15.30,14.80,15.30,0.30,2.00,"127,696",,,,,
2022-11-13,14.78,15.10,14.70,15.00,0.18,1.21,"87,434",,,,,
2022-11-10,15.00,15.00,14.82,14.82,-0.26,-1.72,"45,209",,,,,
2022-11-09,15.12,15.26,15.00,15.08,-0.20,-1.31,"89,316",,,,,
2022-11-08,15.46,15.50,15.14,15.28,-0.20,-1.29,"72,964",,,,,
2022-11-07,15.76,15.78,15.40,15.48,-0.26,-1.65,"210,771",,,,,
2022-11-06,15.20,15.90,15.12,15.74,0.74,4.93,"411,560",,,,,
2022-11-03,14.92,15.18,14.90,15.00,0.10,0.67,"115,441",,,,,
2022-11-02,15.00,15.30,14.90,14.90,-0.02,-0.13,"254,611",,,,,
2022-11-01,14.92,14.92,14.60,14.92,0.02,0.13,"113,827",,,,,
2022-10-31,15.00,15.00,14.90,14.90,-0.10,-0.67,"76,653",,,,,
2022-10-30,14.80,15.10,14.80,15.00,0.08,0.54,"115,905",,,,,
2022-10-27,15.08,15.18,14.92,14.92,-0.08,-0.53,"88,880",,,,,
2022-10-26,14.90,15.00,14.90,15.00,0.08,0.54,"73,291",,,,,
2022-10-25,15.16,15.16,14.92,14.92,-0.28,-1.84,"133,538",,,,,
2022-10-24,15.02,15.46,15.02,15.20,0.06,0.40,"182,990",,,,,
2022-10-23,15.14,15.14,15.00,15.14,0.04,0.26,"131,595",,,,,
2022-10-20,15.26,15.26,15.08,15.10,0.00,0.00,"56,684",,,,,
2022-10-19,14.94,15.26,14.92,15.10,0.10,0.67,"130,259",,,,,
2022-10-18,14.90,15.06,14.90,15.00,0.14,0.94,"100,795",,,,,
2022-10-17,14.90,15.02,14.84,14.86,-0.04,-0.27,"71,589",,,,,
2022-10-16,14.96,14.98,14.66,14.90,0.00,0.00,"99,249",,,,,
2022-10-13,15.32,15.36,14.80,14.90,-0.38,-2.49,"105,756",,,,,
2022-10-12,15.52,15.54,15.28,15.28,-0.22,-1.42,"154,399",,,,,
2022-10-11,15.26,15.60,15.20,15.50,0.24,1.57,"180,328",,,,,
2022-10-10,15.38,15.38,15.00,15.26,-0.10,-0.65,"163,531",,,,,
2022-10-09,15.62,15.74,15.10,15.36,-0.54,-3.40,"161,672",,,,,
2022-10-06,15.90,16.16,15.90,15.90,-0.06,-0.38,"160,549",,,,,
2022-10-05,16.02,16.40,15.92,15.96,-0.06,-0.37,"375,582",,,,,
2022-10-04,15.72,16.12,15.68,16.02,0.32,2.04,"378,729",,,,,
2022-10-03,15.56,15.72,15.28,15.70,0.20,1.29,"414,245",,,,,
2022-10-02,15.56,16.04,15.50,15.50,0.04,0.26,"314,495",,,,,
2022-09-29,15.40,15.82,15.36,15.46,0.26,1.71,"476,388",,,,,
2022-09-28,15.10,15.40,15.00,15.20,0.24,1.60,"132,939",,,,,
2022-09-27,15.10,15.12,14.96,14.96,0.12,0.81,"130,245",,,,,
2022-09-26,15.02,15.10,14.84,14.84,-0.18,-1.20,"90,267",,,,,
2022-09-25,14.84,15.02,14.46,15.02,-0.08,-0.53,"186,727",,,,,
2022-09-21,15.22,15.36,14.80,15.10,0.10,0.67,"242,976",,,,,
2022-09-20,15.40,15.50,14.96,15.00,-0.10,-0.66,"122,710",,,,,
2022-09-19,15.36,16.00,15.10,15.10,-0.20,-1.31,"199,096",,,,,
2022-09-18,16.00,16.00,15.18,15.30,-0.70,-4.38,"238,709",,,,,
2022-09-15,16.54,16.54,16.00,16.00,-0.38,-2.32,"108,392",,,,,
2022-09-14,16.44,16.62,16.38,16.38,-0.18,-1.09,"89,310",,,,,
2022-09-13,16.80,17.04,16.56,16.56,-0.34,-2.01,"262,724",,,,,
2022-09-12,16.84,17.00,16.78,16.90,-0.04,-0.24,"235,428",,,,,
2022-09-11,17.00,17.20,16.78,16.94,-0.06,-0.35,"272,122",,,,,
2022-09-08,16.46,17.00,16.44,17.00,0.66,4.04,"264,938",,,,,
2022-09-07,16.22,16.62,16.22,16.34,-0.20,-1.21,"141,032",,,,,
2022-09-06,17.32,17.38,16.50,16.54,-0.72,-4.17,"258,498",,,,,
2022-09-05,17.22,17.58,17.22,17.26,0.04,0.23,"156,923",,,,,
2022-09-04,17.44,17.70,17.10,17.22,-0.10,-0.58,"268,484",,,,,
2022-09-01,17.70,18.08,17.32,17.32,-0.30,-1.70,"765,255",,,,,
2022-08-31,17.22,17.80,17.08,17.62,0.32,1.85,"408,363",,,,,
2022-08-30,17.40,17.40,17.08,17.30,0.00,0.00,"144,042",,,,,
2022-08-29,17.20,17.48,17.10,17.30,0.30,1.76,"391,894",,,,,
2022-08-28,16.70,17.42,16.70,17.00,0.26,1.55,"369,584",,,,,
2022-08-25,16.70,17.00,16.70,16.74,-0.10,-0.59,"177,947",,,,,
2022-08-24,16.30,16.84,16.18,16.84,0.56,3.44,"216,454",,,,,
2022-08-23,17.06,17.14,16.20,16.28,-0.80,-4.68,"267,455",,,,,
2022-08-22,16.84,17.18,16.72,17.08,0.08,0.47,"267,396",,,,,
2022-08-21,16.70,17.00,16.50,17.00,0.34,2.04,"473,950",,,,,
2022-08-18,17.20,17.20,16.60,16.66,-0.66,-3.81,"455,432",,,,,
2022-08-17,17.50,17.90,17.20,17.32,-0.48,-2.70,"690,206",,,,,
2022-08-16,17.46,18.00,17.40,17.80,0.20,1.14,"732,247",,,,,
2022-08-15,17.52,17.96,17.46,17.60,0.08,0.46,"523,410",,,,,
2022-08-14,16.84,17.60,16.84,17.52,0.68,4.04,"496,281",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2022-08-11,16.18,17.08,16.10,16.84,0.84,5.25,"775,608",,,,,
2022-08-10,16.00,16.08,15.84,16.00,0.00,0.00,"197,457",,,,,
2022-08-09,16.14,16.16,15.88,16.00,0.08,0.50,"159,215",,,,,
2022-08-08,16.10,16.20,15.88,15.92,-0.26,-1.61,"134,649",,,,,
2022-08-07,16.34,16.36,16.02,16.18,-0.16,-0.98,"166,603",,,,,
2022-08-04,16.36,16.66,16.22,16.34,0.08,0.49,"395,015",,,,,
2022-08-03,16.18,16.40,16.18,16.26,0.08,0.49,"428,695",,,,,
2022-08-02,16.00,16.38,15.94,16.18,0.04,0.25,"575,681",,,,,
2022-08-01,15.74,16.16,15.74,16.14,0.42,2.67,"553,846",,,,,
2022-07-31,15.60,15.84,15.60,15.72,0.14,0.90,"158,177",,,,,
2022-07-28,15.32,15.58,15.30,15.58,0.28,1.83,"235,136",,,,,
2022-07-27,15.36,15.58,15.24,15.30,-0.10,-0.65,"174,278",,,,,
2022-07-26,15.58,15.80,15.40,15.40,-0.10,-0.65,"367,594",,,,,
2022-07-25,15.50,15.60,15.30,15.50,0.00,0.00,"202,240",,,,,
2022-07-24,15.30,15.96,15.30,15.50,0.24,1.57,"400,477",,,,,
2022-07-21,14.90,15.36,14.90,15.26,0.40,2.69,"355,979",,,,,
2022-07-20,15.28,15.36,14.70,14.86,-0.60,-3.88,"491,462",,,,,
2022-07-19,15.50,15.60,15.34,15.46,-0.14,-0.90,"309,257",,,,,
2022-07-18,15.20,15.62,15.20,15.60,0.40,2.63,"278,490",,,,,
2022-07-17,14.96,15.20,14.92,15.20,0.34,2.29,"139,427",,,,,
2022-07-14,14.90,15.00,14.80,14.86,-0.12,-0.80,"146,879",,,,,
2022-07-13,15.10,15.16,14.96,14.98,-0.02,-0.13,"92,024",,,,,
2022-07-06,14.84,15.24,14.82,15.00,0.00,0.00,"268,984",,,,,
2022-07-05,14.86,15.40,14.82,15.00,0.40,2.74,"292,664",,,,,
2022-07-04,15.14,15.14,14.56,14.60,-0.38,-2.54,"341,526",,,,,
2022-07-03,15.50,15.70,14.98,14.98,-0.40,-2.60,"1,487,804",,,,,
2022-06-30,15.90,16.30,15.38,15.38,-0.52,-3.27,"297,437",,,,,
2022-06-29,15.48,15.90,15.40,15.90,0.36,2.32,"314,552",,,,,
2022-06-28,15.50,15.54,15.28,15.54,0.12,0.78,"76,373",,,,,
2022-06-27,16.04,16.20,15.40,15.42,-0.58,-3.63,"389,930",,,,,
2022-06-26,15.30,16.00,15.24,16.00,0.92,6.10,"318,831",,,,,
2022-06-23,15.20,15.48,15.02,15.08,-0.10,-0.66,"166,048",,,,,
2022-06-22,15.30,15.40,15.02,15.18,-0.36,-2.32,"393,383",,,,,
2022-06-21,15.42,15.80,15.30,15.54,0.14,0.91,"340,668",,,,,
2022-06-20,14.50,15.80,14.36,15.40,1.00,6.94,"364,615",,,,,
2022-06-19,15.10,15.10,14.36,14.40,-0.90,-5.88,"387,867",,,,,
2022-06-16,16.16,16.28,15.22,15.30,-0.60,-3.77,"310,614",,,,,
2022-06-15,16.14,16.38,15.76,15.90,-0.08,-0.50,"204,918",,,,,
2022-06-14,16.00,16.14,15.00,15.98,0.02,0.13,"298,043",,,,,
2022-06-13,15.96,16.50,15.88,15.96,-0.04,-0.25,"469,010",,,,,
2022-06-12,16.64,16.84,16.00,16.00,-0.88,-5.21,"255,650",,,,,
2022-06-09,16.72,16.88,16.64,16.88,0.12,0.72,"165,061",,,,,
2022-06-08,17.20,17.26,16.72,16.76,-0.34,-1.99,"353,026",,,,,
2022-06-07,17.02,17.50,16.96,17.10,0.00,0.00,"460,107",,,,,
2022-06-06,17.28,17.28,16.96,17.10,0.00,0.00,"305,188",,,,,
2022-06-05,16.92,17.60,16.84,17.10,0.18,1.06,"763,690",,,,,
2022-06-02,16.10,17.18,16.04,16.92,0.92,5.75,"1,493,132",,,,,
2022-06-01,16.18,16.18,15.96,16.00,-0.06,-0.37,"504,875",,,,,
2022-05-31,15.90,16.16,15.78,16.06,0.30,1.90,"879,626",,,,,
2022-05-30,15.60,16.00,15.48,15.76,0.30,1.94,"1,351,558",,,,,
2022-05-29,15.58,15.78,15.14,15.46,-0.06,-0.39,"964,413",,,,,
2022-05-26,16.28,16.48,15.32,15.52,-1.50,-8.81,"2,096,630",,,,,
2022-05-25,17.00,17.76,16.94,17.02,0.00,0.00,"200,786",,,,,
2022-05-24,17.12,17.50,16.90,17.02,0.10,0.59,"135,808",,,,,
2022-05-23,16.52,17.10,16.52,16.92,-0.28,-1.63,"86,070",,,,,
2022-05-22,17.50,17.50,16.96,17.20,-0.26,-1.49,"132,495",,,,,
2022-05-19,17.50,17.84,17.46,17.46,-0.66,-3.64,"137,945",,,,,
2022-05-18,17.60,18.76,17.60,18.12,0.82,4.74,"621,921",,,,,
2022-05-17,17.08,17.80,16.96,17.30,0.00,0.00,"141,988",,,,,
2022-05-16,18.00,18.04,17.28,17.30,-0.80,-4.42,"156,281",,,,,
2022-05-15,18.20,18.34,18.00,18.10,-0.10,-0.55,"81,055",,,,,
2022-05-12,18.30,18.56,18.00,18.20,-0.20,-1.09,"126,486",,,,,
2022-05-11,18.92,19.02,18.00,18.40,-0.50,-2.65,"169,779",,,,,
2022-05-10,18.84,19.04,18.74,18.90,0.06,0.32,"121,700",,,,,
2022-05-09,19.74,20.86,18.84,18.84,-0.72,-3.68,"794,758",,,,,
2022-05-08,19.02,20.12,19.02,19.56,0.56,2.95,"666,646",,,,,
2022-04-28,17.80,19.84,17.80,19.00,0.96,5.32,"861,729",,,,,
2022-04-27,18.00,18.38,17.80,18.04,0.04,0.22,"157,651",,,,,
2022-04-26,18.46,18.46,17.30,18.00,-0.46,-2.49,"306,215",,,,,
2022-04-25,20.02,20.02,18.46,18.46,-2.04,-9.95,"348,668",,,,,
2022-04-24,20.50,21.20,20.30,20.50,-0.30,-1.44,"167,448",,,,,
2022-04-21,21.84,21.92,20.80,20.80,-1.00,-4.59,"262,364",,,,,
2022-04-20,21.84,21.94,21.48,21.80,-0.02,-0.09,"262,979",,,,,
2022-04-19,22.80,22.90,21.82,21.82,-0.96,-4.21,"316,488",,,,,
2022-04-18,23.00,23.28,22.72,22.78,-0.62,-2.65,"567,441",,,,,
2022-04-17,23.00,24.70,22.68,23.40,0.88,3.91,"1,359,373",,,,,
2022-04-14,22.52,22.52,22.00,22.52,2.04,9.96,"1,096,393",,,,,
2022-04-13,19.65,20.84,19.45,20.48,0.83,4.22,"1,173,793",,,,,
2022-04-12,20.18,20.18,19.65,19.65,-0.76,-3.72,"302,660",,,,,
2022-04-11,20.98,21.08,20.31,20.41,-0.77,-3.64,"289,563",,,,,
2022-04-10,21.51,21.51,20.98,21.18,-0.19,-0.89,"156,616",,,,,
2022-04-07,21.14,22.13,20.91,21.37,0.26,1.23,"450,903",,,,,
2022-04-06,21.41,21.51,20.75,21.11,-0.59,-2.72,"285,203",,,,,
2022-04-05,22.20,22.20,21.51,21.70,-0.57,-2.56,"200,772",,,,,
2022-04-04,22.33,22.53,22.10,22.27,-0.13,-0.58,"206,158",,,,,
2022-04-03,22.37,22.47,22.37,22.40,0.03,0.13,"56,882",,,,,
2022-03-31,22.76,22.76,22.30,22.37,-0.13,-0.58,"238,957",,,,,
2022-03-30,22.56,22.66,22.37,22.50,-0.06,-0.27,"287,609",,,,,
2022-03-29,22.30,22.80,22.30,22.56,0.26,1.17,"472,546",,,,,
2022-03-28,22.33,22.50,22.17,22.30,0.00,0.00,"170,980",,,,,
2022-03-27,22.50,22.50,22.23,22.30,-0.17,-0.76,"131,361",,,,,
2022-03-24,22.20,22.56,22.20,22.47,0.17,0.76,"84,703",,,,,
2022-03-23,22.17,22.33,22.07,22.30,0.17,0.77,"81,887",,,,,
2022-03-22,22.33,22.33,22.07,22.13,-0.30,-1.34,"162,271",,,,,
2022-03-21,22.90,23.09,22.43,22.43,-0.56,-2.44,"383,878",,,,,
2022-03-20,23.29,23.36,22.90,22.99,-0.14,-0.61,"124,812",,,,,
2022-03-17,23.52,23.52,23.13,23.13,-0.36,-1.53,"248,645",,,,,
2022-03-16,23.89,23.89,23.39,23.49,-0.07,-0.30,"103,368",,,,,
2022-03-15,23.49,23.86,23.49,23.56,-0.26,-1.09,"165,200",,,,,
2022-03-14,23.62,23.82,23.06,23.82,0.20,0.85,"281,088",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
