0,1,2,3,4,5,6,7,8,9,10,11,12
2022-05-23,256.00,258.00,242.60,243.00,-12.00,-4.71,"523,445",,,,,
2022-05-22,262.00,262.00,254.80,255.00,-7.00,-2.67,"330,027",,,,,
2022-05-19,265.00,266.00,256.80,262.00,-8.00,-2.96,"525,469",,,,,
2022-05-18,266.20,273.60,265.20,270.00,5.00,1.89,"571,601",,,,,
2022-05-17,262.60,269.40,260.00,265.00,3.00,1.15,"476,888",,,,,
2022-05-16,259.60,264.00,252.80,262.00,7.00,2.75,"529,369",,,,,
2022-05-15,260.00,262.60,253.80,255.00,0.00,0.00,"441,487",,,,,
2022-05-12,270.20,272.00,254.20,255.00,-15.00,-5.56,"936,920",,,,,
2022-05-11,264.00,276.00,263.00,270.00,5.80,2.20,"735,016",,,,,
2022-05-10,264.40,264.80,261.40,264.20,-1.80,-0.68,"279,412",,,,,
2022-05-09,263.00,272.40,261.40,266.00,2.80,1.06,"587,271",,,,,
2022-05-08,274.00,274.60,260.00,263.20,-12.00,-4.36,"796,632",,,,,
2022-04-28,258.40,279.00,258.20,275.20,17.80,6.92,"1,310,761",,,,,
2022-04-27,249.40,261.60,248.40,257.40,8.20,3.29,"1,479,301",,,,,
2022-04-26,238.00,253.60,238.00,249.20,11.20,4.71,"1,423,665",,,,,
2022-04-25,241.00,243.80,237.40,238.00,-1.00,-0.42,"714,342",,,,,
2022-04-24,229.00,242.00,228.40,239.00,15.40,6.89,"1,658,857",,,,,
2022-04-21,224.80,227.40,223.60,223.60,-0.80,-0.36,"352,987",,,,,
2022-04-20,221.60,224.40,219.60,224.40,2.80,1.26,"245,941",,,,,
2022-04-19,221.80,224.40,221.60,221.60,0.00,0.00,"222,267",,,,,
2022-04-18,221.00,224.00,220.60,221.60,0.60,0.27,"194,235",,,,,
2022-04-17,221.00,224.60,218.40,221.00,0.00,0.00,"219,150",,,,,
2022-04-14,227.40,227.40,219.00,221.00,-4.40,-1.95,"560,327",,,,,
2022-04-13,227.00,229.60,224.00,225.40,-1.60,-0.70,"283,300",,,,,
2022-04-12,227.60,232.60,224.00,227.00,-0.60,-0.26,"338,048",,,,,
2022-04-11,230.20,233.00,224.20,227.60,-2.40,-1.04,"399,550",,,,,
2022-04-10,229.60,236.00,228.00,230.00,3.00,1.32,"686,979",,,,,
2022-04-07,224.60,228.60,216.60,227.00,2.00,0.89,"696,415",,,,,
2022-04-06,241.00,245.40,217.00,225.00,-14.40,-6.02,"1,934,557",,,,,
2022-04-05,229.60,249.80,229.60,239.40,9.80,4.27,"2,935,840",,,,,
2022-04-04,212.00,230.00,212.00,229.60,17.60,8.30,"2,061,632",,,,,
2022-04-03,213.20,214.80,212.00,212.00,-2.80,-1.30,"317,883",,,,,
2022-03-31,215.00,217.40,213.40,214.80,0.00,0.00,"972,799",,,,,
2022-03-30,210.20,214.80,210.20,214.80,4.80,2.29,"1,112,837",,,,,
2022-03-29,208.80,212.00,208.20,210.00,1.80,0.86,"914,933",,,,,
2022-03-28,207.60,212.40,207.20,208.20,1.60,0.77,"2,243,433",,,,,
2022-03-27,202.00,208.00,201.00,206.60,5.40,2.68,"1,495,425",,,,,
2022-03-24,204.40,204.40,200.40,201.20,-2.80,-1.37,"658,568",,,,,
2022-03-23,204.80,205.20,202.80,204.00,-0.40,-0.20,"404,199",,,,,
2022-03-22,202.20,205.60,200.40,204.40,3.20,1.59,"928,451",,,,,
2022-03-21,202.60,205.60,200.00,201.20,-1.40,-0.69,"1,221,778",,,,,
2022-03-20,204.00,205.60,202.20,202.60,-0.20,-0.10,"878,842",,,,,
2022-03-17,195.20,203.60,195.00,202.80,7.60,3.89,"950,238",,,,,
2022-03-16,194.00,197.40,194.00,195.20,1.40,0.72,"373,391",,,,,
2022-03-15,196.00,197.00,193.40,193.80,-1.40,-0.72,"354,414",,,,,
2022-03-14,199.00,199.00,195.20,195.20,-3.80,-1.91,"772,545",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2022-03-13,204.80,206.00,198.20,199.00,-4.40,-2.16,"1,490,142",,,,,
2022-03-10,204.60,206.80,203.00,203.40,-1.00,-0.49,"617,107",,,,,
2022-03-09,206.00,209.40,203.40,204.40,1.40,0.69,"2,189,079",,,,,
2022-03-08,198.80,208.40,196.80,203.00,4.40,2.22,"4,116,269",,,,,
2022-03-07,194.60,199.60,192.40,198.60,4.20,2.16,"2,032,190",,,,,
2022-03-06,192.20,194.40,191.40,194.40,2.40,1.25,"800,045",,,,,
2022-03-03,193.00,194.60,191.60,192.00,-1.00,-0.52,"722,760",,,,,
2022-03-02,195.40,197.80,191.00,193.00,-2.40,-1.23,"1,714,518",,,,,
2022-03-01,196.60,198.00,194.60,195.40,-1.20,-0.61,"1,583,184",,,,,
2022-02-28,198.00,199.40,194.40,196.60,-1.40,-0.71,"1,253,793",,,,,
2022-02-27,200.20,202.00,196.80,198.00,1.60,0.81,"776,277",,,,,
2022-02-24,195.00,200.00,194.40,196.40,-5.60,-2.77,"1,477,995",,,,,
2022-02-23,200.20,206.20,200.00,202.00,1.00,0.50,"2,404,101",,,,,
2022-02-21,190.40,203.60,185.40,201.00,10.00,5.24,"5,220,057",,,,,
2022-02-20,199.00,199.40,191.00,191.00,-6.60,-3.34,"2,552,656",,,,,
2022-02-17,183.00,200.00,183.00,197.60,31.20,18.75,"12,348,923",,,,,
2022-02-16,140.80,166.40,140.80,166.40,38.40,30.00,"1,770,903",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
