0,1,2,3,4,5,6,7,8,9,10,11,12
2023-03-16,34.05,34.20,32.30,32.30,-1.80,-5.28,"284,620",,,,,
2023-03-15,34.50,34.65,34.10,34.10,-0.20,-0.58,"301,157",,,,,
2023-03-14,34.20,34.60,34.20,34.30,0.05,0.15,"277,050",,,,,
2023-03-13,34.20,34.35,34.20,34.25,-0.05,-0.15,"52,878",,,,,
2023-03-12,34.50,34.80,34.30,34.30,-0.20,-0.58,"84,157",,,,,
2023-03-09,34.80,34.80,34.50,34.50,-0.05,-0.14,"116,595",,,,,
2023-03-08,35.00,35.00,34.55,34.55,-0.60,-1.71,"112,736",,,,,
2023-03-07,35.45,35.55,35.00,35.15,-0.55,-1.54,"142,716",,,,,
2023-03-06,35.05,35.70,35.05,35.70,0.20,0.56,"81,106",,,,,
2023-03-05,35.25,35.60,35.25,35.50,0.30,0.85,"35,052",,,,,
2023-03-02,35.20,35.20,35.05,35.20,0.20,0.57,"30,906",,,,,
2023-03-01,35.50,35.55,35.00,35.00,-0.40,-1.13,"50,694",,,,,
2023-02-28,35.15,35.40,35.15,35.40,0.40,1.14,"36,719",,,,,
2023-02-27,35.05,35.40,35.00,35.00,-0.30,-0.85,"54,244",,,,,
2023-02-26,35.90,35.90,35.30,35.30,-0.85,-2.35,"22,193",,,,,
2023-02-23,35.90,36.15,35.70,36.15,-0.15,-0.41,"88,854",,,,,
2023-02-21,35.15,36.45,35.15,36.30,0.80,2.25,"102,889",,,,,
2023-02-20,35.75,35.75,35.40,35.50,-0.35,-0.98,"34,738",,,,,
2023-02-19,35.85,35.85,35.70,35.85,0.00,0.00,"24,840",,,,,
2023-02-16,36.25,36.25,35.80,35.85,-0.45,-1.24,"95,877",,,,,
2023-02-15,35.95,36.70,35.70,36.30,0.20,0.55,"104,839",,,,,
2023-02-14,36.40,36.40,36.05,36.10,-0.20,-0.55,"27,879",,,,,
2023-02-13,36.40,36.40,36.30,36.30,0.00,0.00,"32,222",,,,,
2023-02-12,36.50,36.50,36.30,36.30,-0.60,-1.63,"19,593",,,,,
2023-02-09,36.60,36.90,36.50,36.90,-0.10,-0.27,"21,893",,,,,
2023-02-08,36.75,37.00,36.65,37.00,0.05,0.14,"18,291",,,,,
2023-02-07,36.65,37.15,36.60,36.95,0.40,1.09,"54,566",,,,,
2023-02-06,36.50,36.55,36.00,36.55,-0.25,-0.68,"47,833",,,,,
2023-02-05,36.55,37.00,36.55,36.80,-0.25,-0.67,"15,535",,,,,
2023-02-02,37.25,37.50,37.05,37.05,0.00,0.00,"33,924",,,,,
2023-02-01,37.00,37.05,36.05,37.05,0.05,0.14,"46,817",,,,,
2023-01-31,37.25,37.30,37.00,37.00,-0.25,-0.67,"51,862",,,,,
2023-01-30,38.55,38.55,37.05,37.25,-1.00,-2.61,"95,367",,,,,
2023-01-29,38.95,38.95,38.15,38.25,-0.50,-1.29,"53,805",,,,,
2023-01-26,38.85,38.95,38.30,38.75,-0.10,-0.26,"62,621",,,,,
2023-01-25,38.70,38.95,38.70,38.85,0.00,0.00,"59,306",,,,,
2023-01-24,38.60,39.15,38.60,38.85,-0.10,-0.26,"39,216",,,,,
2023-01-23,38.90,38.95,38.80,38.95,0.15,0.39,"26,439",,,,,
2023-01-22,38.70,38.90,38.60,38.80,0.50,1.31,"110,927",,,,,
2023-01-19,38.50,38.90,38.30,38.30,-0.50,-1.29,"177,274",,,,,
2023-01-18,38.90,39.30,38.80,38.80,-0.20,-0.51,"181,760",,,,,
2023-01-17,38.90,39.00,38.40,39.00,0.10,0.26,"734,271",,,,,
2023-01-16,38.80,38.90,38.80,38.90,0.10,0.26,"368,060",,,,,
2023-01-15,39.15,39.35,38.70,38.80,-0.70,-1.77,"326,721",,,,,
2023-01-12,39.10,39.60,38.90,39.50,0.40,1.02,"140,516",,,,,
2023-01-11,38.85,39.10,38.80,39.10,0.15,0.39,"260,651",,,,,
2023-01-10,39.15,39.15,38.90,38.95,-0.10,-0.26,"83,819",,,,,
2023-01-09,38.85,39.10,38.85,39.05,0.20,0.51,"242,438",,,,,
2023-01-08,38.80,39.20,38.80,38.85,-0.05,-0.13,"86,778",,,,,
2023-01-05,38.50,39.00,38.50,38.90,0.05,0.13,"156,074",,,,,
2023-01-04,38.85,39.05,38.80,38.85,-0.15,-0.38,"147,635",,,,,
2023-01-03,37.30,39.20,37.30,39.00,1.70,4.56,"182,481",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2023-01-02,36.70,37.40,36.60,37.30,0.45,1.22,"155,024",,,,,
2023-01-01,35.75,36.85,35.70,36.85,1.15,3.22,"164,352",,,,,
2022-12-29,34.75,35.70,34.75,35.70,1.05,3.03,"224,361",,,,,
2022-12-28,33.40,34.65,32.85,34.65,1.30,3.90,"149,997",,,,,
2022-12-27,33.10,33.40,32.90,33.35,0.40,1.21,"94,676",,,,,
2022-12-26,32.70,33.00,32.60,32.95,0.35,1.07,"93,574",,,,,
2022-12-25,32.05,32.75,32.05,32.60,0.30,0.93,"152,541",,,,,
2022-12-22,32.40,32.60,32.00,32.30,-0.10,-0.31,"147,398",,,,,
2022-12-21,31.75,32.40,31.60,32.40,0.65,2.05,"237,203",,,,,
2022-12-20,31.90,32.00,31.30,31.75,-0.25,-0.78,"171,577",,,,,
2022-12-19,31.95,32.30,31.50,32.00,0.10,0.31,"208,098",,,,,
2022-12-18,32.60,32.60,31.55,31.90,-0.60,-1.85,"200,322",,,,,
2022-12-15,33.00,33.10,32.00,32.50,-0.60,-1.81,"273,519",,,,,
2022-12-14,33.00,33.10,32.65,33.10,0.25,0.76,"208,946",,,,,
2022-12-13,32.65,33.15,32.50,32.85,-0.30,-0.90,"242,449",,,,,
2022-12-12,33.20,33.95,32.40,33.15,-0.35,-1.04,"207,507",,,,,
2022-12-11,33.45,33.75,33.05,33.50,0.15,0.45,"345,173",,,,,
2022-12-08,34.45,34.50,33.35,33.35,-0.90,-2.63,"234,056",,,,,
2022-12-07,35.10,35.10,33.90,34.25,-0.80,-2.28,"259,580",,,,,
2022-12-06,34.65,35.35,34.10,35.05,0.50,1.45,"193,293",,,,,
2022-12-05,35.15,35.15,34.40,34.55,-0.55,-1.57,"133,019",,,,,
2022-12-04,36.25,36.25,35.00,35.10,-0.70,-1.96,"125,500",,,,,
2022-12-01,36.80,37.00,35.80,35.80,-0.90,-2.45,"370,010",,,,,
2022-11-30,37.50,37.50,36.30,36.70,-0.95,-2.52,"150,881",,,,,
2022-11-29,37.25,37.90,37.20,37.65,0.55,1.48,"75,054",,,,,
2022-11-28,37.65,37.80,37.05,37.10,-0.45,-1.20,"44,380",,,,,
2022-11-27,38.35,38.35,37.55,37.55,-0.90,-2.34,"20,459",,,,,
2022-11-24,38.60,39.15,38.45,38.45,-0.25,-0.65,"32,488",,,,,
2022-11-22,39.00,39.15,38.70,38.70,-0.75,-1.90,"37,362",,,,,
2022-11-21,39.25,39.45,39.00,39.45,-0.55,-1.38,"35,478",,,,,
2022-11-20,39.90,40.05,39.45,40.00,0.20,0.50,"22,838",,,,,
2022-11-17,39.60,39.80,39.60,39.80,-0.20,-0.50,"19,994",,,,,
2022-11-16,39.10,40.00,39.10,40.00,1.00,2.56,"21,856",,,,,
2022-11-15,38.75,39.00,38.70,39.00,0.30,0.78,"22,352",,,,,
2022-11-14,39.50,39.50,38.70,38.70,-0.80,-2.03,"42,539",,,,,
2022-11-13,40.35,40.35,39.50,39.50,-0.45,-1.13,"18,444",,,,,
2022-11-10,41.10,41.10,39.45,39.95,-1.05,-2.56,"66,178",,,,,
2022-11-09,41.00,41.00,40.25,41.00,-0.10,-0.24,"27,019",,,,,
2022-11-08,41.80,41.80,40.40,41.10,-0.55,-1.32,"102,526",,,,,
2022-11-07,41.30,41.70,40.75,41.65,0.45,1.09,"72,487",,,,,
2022-11-06,40.35,41.20,40.00,41.20,0.70,1.73,"38,019",,,,,
2022-11-03,40.30,40.60,40.05,40.50,-0.15,-0.37,"62,173",,,,,
2022-11-02,41.00,41.00,39.65,40.65,0.05,0.12,"45,523",,,,,
2022-11-01,41.80,41.80,40.15,40.60,-1.10,-2.64,"82,606",,,,,
2022-10-31,41.35,42.00,41.35,41.70,-0.10,-0.24,"62,630",,,,,
2022-10-30,41.30,41.90,41.20,41.80,0.50,1.21,"28,195",,,,,
2022-10-27,41.90,42.40,41.30,41.30,-0.70,-1.67,"77,142",,,,,
2022-10-26,41.15,42.85,41.15,42.00,0.85,2.07,"318,777",,,,,
2022-10-25,41.85,42.25,40.70,41.15,-1.20,-2.83,"158,031",,,,,
2022-10-24,41.75,42.70,41.40,42.35,0.15,0.36,"307,219",,,,,
2022-10-23,41.10,42.65,41.10,42.20,0.50,1.20,"422,274",,,,,
2022-10-20,40.50,41.70,40.25,41.70,0.85,2.08,"629,718",,,,,
2022-10-19,40.00,40.90,39.50,40.85,0.70,1.74,"201,236",,,,,
2022-10-18,40.15,40.30,39.95,40.15,0.00,0.00,"375,984",,,,,
2022-10-17,38.90,40.15,38.90,40.15,1.15,2.95,"276,866",,,,,
2022-10-16,37.35,39.15,37.35,39.00,0.55,1.43,"84,216",,,,,
2022-10-13,38.65,39.00,38.00,38.45,-0.25,-0.65,"115,442",,,,,
2022-10-12,38.70,38.85,38.25,38.70,0.00,0.00,"67,898",,,,,
2022-10-11,37.00,39.00,37.00,38.70,1.50,4.03,"189,988",,,,,
2022-10-10,37.00,37.20,36.80,37.20,0.20,0.54,"143,637",,,,,
2022-10-09,37.10,37.50,36.70,37.00,-0.90,-2.37,"87,126",,,,,
2022-10-06,38.10,38.15,37.75,37.90,-0.80,-2.07,"113,837",,,,,
2022-10-05,38.60,39.20,38.60,38.70,-0.05,-0.13,"262,815",,,,,
2022-10-04,38.50,38.95,38.25,38.75,0.15,0.39,"236,884",,,,,
2022-10-03,38.25,38.65,37.65,38.60,0.70,1.85,"106,006",,,,,
2022-10-02,37.40,39.75,37.30,37.90,0.50,1.34,"344,961",,,,,
2022-09-29,35.50,37.40,35.30,37.40,3.40,10.00,"309,952",,,,,
2022-09-28,34.15,34.85,34.00,34.00,0.20,0.59,"172,722",,,,,
2022-09-27,34.50,34.65,33.75,33.80,-0.70,-2.03,"332,833",,,,,
2022-09-26,34.05,35.20,34.05,34.50,0.10,0.29,"369,542",,,,,
2022-09-25,33.90,34.60,33.60,34.40,-1.40,-3.91,"710,163",,,,,
2022-09-21,36.50,36.60,35.75,35.80,-1.20,-3.24,"121,863",,,,,
2022-09-20,36.40,37.30,36.40,37.00,1.00,2.78,"67,745",,,,,
2022-09-19,36.90,37.00,36.00,36.00,-1.10,-2.96,"134,797",,,,,
2022-09-18,37.30,37.45,36.80,37.10,-1.35,-3.51,"85,864",,,,,
2022-09-15,38.10,38.45,38.10,38.45,0.45,1.18,"44,207",,,,,
2022-09-14,38.60,38.65,38.00,38.00,-0.90,-2.31,"53,033",,,,,
2022-09-13,39.20,39.20,38.55,38.90,0.05,0.13,"46,901",,,,,
2022-09-12,39.25,39.25,38.65,38.85,-0.30,-0.77,"36,534",,,,,
2022-09-11,39.00,39.45,39.00,39.15,0.30,0.77,"52,647",,,,,
2022-09-08,37.60,38.85,37.60,38.85,1.30,3.46,"30,585",,,,,
2022-09-07,37.50,37.70,37.45,37.55,-0.35,-0.92,"63,200",,,,,
2022-09-06,38.95,38.95,37.80,37.90,-0.70,-1.81,"101,463",,,,,
2022-09-05,38.50,38.85,38.45,38.60,-0.05,-0.13,"82,886",,,,,
2022-09-04,38.30,39.00,38.30,38.65,0.35,0.91,"24,656",,,,,
2022-09-01,39.65,39.65,38.30,38.30,-1.60,-4.01,"123,692",,,,,
2022-08-31,40.00,40.00,39.05,39.90,0.40,1.01,"242,954",,,,,
2022-08-30,39.30,39.50,39.30,39.50,0.20,0.51,"75,080",,,,,
2022-08-29,38.95,39.40,38.80,39.30,0.45,1.16,"54,124",,,,,
2022-08-28,38.50,39.00,38.45,38.85,-0.15,-0.38,"22,705",,,,,
2022-08-25,39.20,39.60,39.00,39.00,0.00,0.00,"25,494",,,,,
2022-08-24,38.85,39.00,38.85,39.00,-0.10,-0.26,"22,035",,,,,
2022-08-23,38.85,39.10,38.60,39.10,0.05,0.13,"41,243",,,,,
2022-08-22,39.30,39.30,38.60,39.05,-0.60,-1.51,"34,294",,,,,
2022-08-21,39.60,39.80,39.50,39.65,-0.45,-1.12,"30,654",,,,,
2022-08-18,40.10,40.30,39.90,40.10,-0.35,-0.87,"79,890",,,,,
2022-08-17,39.90,40.70,39.60,40.45,0.55,1.38,"164,234",,,,,
2022-08-16,38.85,39.90,38.75,39.90,1.05,2.70,"105,283",,,,,
2022-08-15,37.90,40.10,37.90,38.85,1.10,2.91,"233,740",,,,,
2022-08-14,37.40,37.90,37.40,37.75,0.35,0.94,"63,171",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2022-08-11,37.50,37.60,37.20,37.40,-0.05,-0.13,"52,775",,,,,
2022-08-10,37.60,37.60,37.20,37.45,0.05,0.13,"47,275",,,,,
2022-08-09,37.20,37.50,37.20,37.40,0.25,0.67,"25,249",,,,,
2022-08-08,37.05,37.50,37.05,37.15,0.15,0.41,"47,566",,,,,
2022-08-07,37.10,37.20,37.00,37.00,-0.50,-1.33,"38,965",,,,,
2022-08-04,37.30,37.60,37.20,37.50,0.40,1.08,"55,133",,,,,
2022-08-03,37.50,37.70,37.10,37.10,-0.40,-1.07,"121,606",,,,,
2022-08-02,37.15,37.50,37.00,37.50,0.25,0.67,"123,628",,,,,
2022-08-01,37.05,37.45,37.05,37.25,0.15,0.40,"57,668",,,,,
2022-07-31,37.00,37.50,36.90,37.10,0.20,0.54,"60,866",,,,,
2022-07-28,36.80,37.10,36.80,36.90,0.50,1.37,"113,129",,,,,
2022-07-27,36.10,36.90,36.10,36.40,0.05,0.14,"62,229",,,,,
2022-07-26,36.50,37.00,36.35,36.35,0.00,0.00,"100,222",,,,,
2022-07-25,36.60,36.60,36.15,36.35,-0.65,-1.76,"177,128",,,,,
2022-07-24,36.90,37.40,36.85,37.00,0.10,0.27,"77,831",,,,,
2022-07-21,36.35,37.00,36.35,36.90,-0.10,-0.27,"40,475",,,,,
2022-07-20,36.85,37.20,36.85,37.00,0.15,0.41,"107,946",,,,,
2022-07-19,36.40,36.95,36.40,36.85,0.45,1.24,"73,646",,,,,
2022-07-18,35.30,36.50,35.30,36.40,1.00,2.82,"212,376",,,,,
2022-07-17,34.25,35.50,34.25,35.40,1.00,2.91,"99,347",,,,,
2022-07-14,34.55,34.60,33.95,34.40,0.00,0.00,"81,165",,,,,
2022-07-13,34.00,34.60,34.00,34.40,0.40,1.18,"135,240",,,,,
2022-07-06,33.25,34.40,33.05,34.00,0.50,1.49,"165,132",,,,,
2022-07-05,32.70,33.50,32.70,33.50,1.05,3.24,"113,923",,,,,
2022-07-04,33.70,33.70,32.40,32.45,-1.05,-3.13,"239,354",,,,,
2022-07-03,34.20,34.80,33.40,33.50,-0.45,-1.33,"602,907",,,,,
2022-06-30,32.50,33.95,32.50,33.95,1.15,3.51,"209,499",,,,,
2022-06-29,32.50,32.95,32.50,32.80,0.30,0.92,"175,789",,,,,
2022-06-28,32.45,32.60,32.30,32.50,0.10,0.31,"66,293",,,,,
2022-06-27,32.40,32.95,32.15,32.40,0.00,0.00,"121,040",,,,,
2022-06-26,32.40,32.50,32.15,32.40,0.30,0.93,"226,503",,,,,
2022-06-23,31.80,32.10,31.25,32.10,0.35,1.10,"171,041",,,,,
2022-06-22,31.90,31.90,31.30,31.75,-0.20,-0.63,"189,288",,,,,
2022-06-21,32.30,32.55,31.95,31.95,-0.30,-0.93,"492,627",,,,,
2022-06-20,33.15,33.15,31.95,32.25,-0.90,-2.71,"439,534",,,,,
2022-06-19,34.20,34.20,33.05,33.15,-1.05,-3.07,"184,393",,,,,
2022-06-16,34.75,34.75,34.00,34.20,-0.45,-1.30,"188,700",,,,,
2022-06-15,34.60,34.65,34.15,34.65,0.05,0.14,"418,583",,,,,
2022-06-14,35.20,35.75,34.10,34.60,-1.40,-3.89,"389,935",,,,,
2022-06-13,36.75,36.75,34.80,36.00,-0.90,-2.44,"362,440",,,,,
2022-06-12,38.20,38.20,36.70,36.90,-1.40,-3.66,"385,034",,,,,
2022-06-09,38.55,38.85,38.30,38.30,-0.70,-1.79,"118,988",,,,,
2022-06-08,39.30,39.50,38.85,39.00,-0.55,-1.39,"45,482",,,,,
2022-06-07,39.60,39.75,38.60,39.55,-0.05,-0.13,"135,260",,,,,
2022-06-06,39.00,39.85,39.00,39.60,0.30,0.76,"211,915",,,,,
2022-06-05,39.20,39.30,39.00,39.30,-0.05,-0.13,"164,219",,,,,
2022-06-02,38.35,39.60,38.35,39.35,1.00,2.61,"599,844",,,,,
2022-06-01,37.50,38.35,37.50,38.35,0.70,1.86,"106,956",,,,,
2022-05-31,38.30,38.50,37.65,37.65,-0.40,-1.05,"205,520",,,,,
2022-05-30,38.05,38.15,38.00,38.05,-0.20,-0.52,"124,615",,,,,
2022-05-29,38.50,38.60,38.10,38.25,0.00,0.00,"66,217",,,,,
2022-05-26,37.70,38.30,37.55,38.25,0.60,1.59,"107,703",,,,,
2022-05-25,37.30,38.00,36.90,37.65,0.35,0.94,"173,925",,,,,
2022-05-24,37.70,38.20,37.05,37.30,-0.60,-1.58,"174,950",,,,,
2022-05-23,39.10,39.10,37.40,37.90,-1.50,-3.81,"324,913",,,,,
2022-05-22,40.15,40.30,38.95,39.40,-0.70,-1.75,"308,848",,,,,
2022-05-19,40.65,40.65,40.05,40.10,-0.55,-1.35,"347,234",,,,,
2022-05-18,40.90,41.15,40.65,40.65,-0.20,-0.49,"519,268",,,,,
2022-05-17,40.90,40.95,40.55,40.85,0.05,0.12,"253,062",,,,,
2022-05-16,41.05,41.45,40.80,40.80,-0.10,-0.24,"318,991",,,,,
2022-05-15,41.00,41.60,40.90,40.90,-0.75,-1.80,"195,479",,,,,
2022-05-12,42.10,42.10,41.60,41.65,-0.45,-1.07,"220,156",,,,,
2022-05-11,42.00,42.15,42.00,42.10,0.10,0.24,"150,102",,,,,
2022-05-10,42.00,42.15,41.70,42.00,-0.10,-0.24,"193,993",,,,,
2022-05-09,42.10,43.00,42.10,42.10,-0.15,-0.36,"509,939",,,,,
2022-05-08,42.10,42.45,41.85,42.25,0.05,0.12,"251,239",,,,,
2022-04-28,41.80,42.20,41.80,42.20,0.20,0.48,"98,869",,,,,
2022-04-27,41.80,42.35,41.75,42.00,0.00,0.00,"77,497",,,,,
2022-04-26,42.10,42.30,42.00,42.00,-0.15,-0.36,"152,923",,,,,
2022-04-25,42.45,42.45,41.80,42.15,0.20,0.48,"158,042",,,,,
2022-04-24,41.95,42.10,41.60,41.95,-0.05,-0.12,"352,508",,,,,
2022-04-21,41.75,42.10,41.70,42.00,0.25,0.60,"85,002",,,,,
2022-04-20,41.65,41.85,41.65,41.75,0.10,0.24,"107,759",,,,,
2022-04-19,41.70,41.85,41.65,41.65,-0.05,-0.12,"198,598",,,,,
2022-04-18,41.70,41.80,41.70,41.70,-0.10,-0.24,"76,956",,,,,
2022-04-17,41.90,42.00,41.70,41.80,-0.10,-0.24,"74,286",,,,,
2022-04-14,42.00,42.20,41.80,41.90,0.10,0.24,"96,504",,,,,
2022-04-13,41.00,41.80,41.00,41.80,0.70,1.70,"243,757",,,,,
2022-04-12,41.00,41.60,40.90,41.10,0.10,0.24,"125,173",,,,,
2022-04-11,40.60,41.10,40.60,41.00,0.35,0.86,"90,280",,,,,
2022-04-10,41.20,41.30,40.65,40.65,-0.50,-1.22,"101,656",,,,,
2022-04-07,41.30,41.30,40.60,41.15,-0.20,-0.48,"124,201",,,,,
2022-04-06,42.20,42.20,40.90,41.35,-1.20,-2.82,"167,201",,,,,
2022-04-05,42.90,42.90,42.00,42.55,-0.35,-0.82,"124,284",,,,,
2022-04-04,43.90,44.20,42.90,42.90,-1.10,-2.50,"517,881",,,,,
2022-04-03,43.00,44.00,42.80,44.00,1.80,4.27,"455,956",,,,,
2022-03-31,41.95,42.60,41.90,42.20,0.20,0.48,"308,830",,,,,
2022-03-30,42.60,42.60,41.25,42.00,-0.60,-1.41,"403,342",,,,,
2022-03-29,41.40,42.60,41.40,42.60,1.20,2.90,"544,358",,,,,
2022-03-28,39.95,41.90,39.95,41.40,1.45,3.63,"708,836",,,,,
2022-03-27,38.80,39.95,38.80,39.95,0.90,2.30,"564,468",,,,,
2022-03-24,38.90,39.15,38.90,39.05,0.15,0.39,"254,360",,,,,
2022-03-23,38.50,38.90,38.50,38.90,0.30,0.78,"254,512",,,,,
2022-03-22,37.90,38.60,37.90,38.60,0.60,1.58,"323,204",,,,,
2022-03-21,37.70,38.00,37.70,38.00,0.40,1.06,"244,977",,,,,
2022-03-20,37.35,37.65,37.25,37.60,0.30,0.80,"248,354",,,,,
2022-03-17,38.00,38.00,37.30,37.30,-0.40,-1.06,"355,301",,,,,
2022-03-16,37.65,38.10,37.65,37.70,-0.05,-0.13,"128,655",,,,,
2022-03-15,37.70,37.85,37.50,37.75,0.05,0.13,"92,377",,,,,
2022-03-14,37.85,38.05,37.70,37.70,-0.20,-0.53,"117,266",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
