0,1,2,3,4,5,6,7,8,9
2024-09-26,163.00,166.00,162.20,164.00,1.60,0.99,"194,593",,
2024-09-25,163.40,163.80,162.20,162.40,-1.40,-0.85,"146,934",,
2024-09-24,164.80,164.80,162.20,163.80,1.40,0.86,"168,073",,
2024-09-22,163.40,164.80,161.60,162.40,0.00,0.00,"137,207",,
2024-09-19,157.60,164.00,154.60,162.40,6.20,3.97,"822,540",,
2024-09-18,159.40,160.40,155.00,156.20,-1.40,-0.89,"293,994",,
2024-09-17,160.80,160.80,157.00,157.60,-2.60,-1.62,"353,135",,
2024-09-16,165.00,166.60,160.20,160.20,-6.00,-3.61,"162,553",,
2024-09-15,169.00,170.60,165.60,166.20,-0.40,-0.24,"97,447",,
2024-09-12,167.20,171.00,165.60,166.60,0.80,0.48,"175,262",,
2024-09-11,170.80,170.80,165.20,165.80,-4.60,-2.70,"99,562",,
2024-09-10,171.00,173.00,168.40,170.40,2.40,1.43,"150,948",,
2024-09-09,172.60,172.80,166.00,168.00,-3.00,-1.75,"155,411",,
2024-09-08,174.00,174.00,169.80,171.00,-3.00,-1.72,"62,515",,
2024-09-05,179.00,179.80,173.60,174.00,-5.40,-3.01,"159,156",,
2024-09-04,181.80,182.00,178.00,179.40,-2.40,-1.32,"108,482",,
2024-09-03,184.00,184.00,180.80,181.80,-0.80,-0.44,"204,818",,
2024-09-02,183.00,184.00,181.00,182.60,-0.40,-0.22,"152,635",,
2024-09-01,183.60,184.80,181.00,183.00,0.20,0.11,"117,418",,
2024-08-29,178.40,182.80,177.00,182.80,4.20,2.35,"165,972",,
2024-08-28,178.00,180.00,176.60,178.60,-0.40,-0.22,"95,722",,
2024-08-27,177.00,180.00,177.00,179.00,1.00,0.56,"48,693",,
2024-08-26,181.00,181.00,176.60,178.00,-1.60,-0.89,"64,855",,
2024-08-25,180.40,182.20,179.00,179.60,-0.40,-0.22,"86,420",,
2024-08-22,182.40,183.00,179.60,180.00,-1.40,-0.77,"151,904",,
2024-08-21,184.00,185.20,179.60,181.40,-3.60,-1.95,"145,125",,
2024-08-20,185.00,186.40,183.00,185.00,-2.00,-1.07,"69,993",,
2024-08-19,186.00,190.00,184.00,187.00,1.60,0.86,"146,732",,
2024-08-18,183.80,187.20,183.80,185.40,1.80,0.98,"55,304",,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
