0,1,2,3,4,5,6,7,8,9,10,11,12
2023-03-09,35.00,35.65,34.85,35.50,0.60,1.72,"96,172",,,,,
2023-03-08,35.35,35.45,34.70,34.90,-0.60,-1.69,"81,389",,,,,
2023-03-07,35.65,36.00,35.40,35.50,-0.30,-0.84,"101,289",,,,,
2023-03-06,36.35,36.60,35.75,35.80,-0.40,-1.10,"287,886",,,,,
2023-03-05,36.40,36.40,35.85,36.20,0.15,0.42,"184,116",,,,,
2023-03-02,34.65,36.20,34.65,36.05,1.15,3.30,"308,787",,,,,
2023-03-01,34.20,34.90,34.10,34.90,0.90,2.65,"86,183",,,,,
2023-02-28,33.65,34.20,33.50,34.00,0.15,0.44,"61,765",,,,,
2023-02-27,33.25,33.85,33.25,33.85,0.50,1.50,"71,502",,,,,
2023-02-26,33.40,33.55,33.25,33.35,-0.45,-1.33,"43,275",,,,,
2023-02-23,33.30,33.80,33.25,33.80,0.25,0.75,"35,656",,,,,
2023-02-21,33.80,33.80,33.30,33.55,-0.40,-1.18,"72,960",,,,,
2023-02-20,34.00,34.20,33.80,33.95,-0.35,-1.02,"42,252",,,,,
2023-02-19,33.90,34.40,33.80,34.30,0.30,0.88,"55,201",,,,,
2023-02-16,34.30,34.30,33.95,34.00,-0.20,-0.58,"61,081",,,,,
2023-02-15,33.90,34.35,33.90,34.20,0.30,0.88,"47,491",,,,,
2023-02-14,34.25,34.40,33.90,33.90,-0.25,-0.73,"59,888",,,,,
2023-02-13,33.80,34.20,33.75,34.15,0.40,1.19,"49,324",,,,,
2023-02-12,33.90,34.25,33.75,33.75,-0.10,-0.30,"29,643",,,,,
2023-02-09,34.05,34.10,33.80,33.85,-0.35,-1.02,"60,782",,,,,
2023-02-08,34.90,34.90,34.15,34.20,-0.60,-1.72,"60,592",,,,,
2023-02-07,35.50,35.50,34.75,34.80,-1.05,-2.93,"74,762",,,,,
2023-02-06,33.85,35.85,33.85,35.85,1.85,5.44,"109,190",,,,,
2023-02-05,35.30,35.40,32.90,34.00,-1.50,-4.23,"151,117",,,,,
2023-02-02,35.60,35.75,35.45,35.50,-0.25,-0.70,"21,649",,,,,
2023-02-01,35.55,35.85,35.55,35.75,0.05,0.14,"13,892",,,,,
2023-01-31,36.00,36.00,35.60,35.70,-0.35,-0.97,"35,532",,,,,
2023-01-30,36.40,36.40,35.90,36.05,-0.55,-1.50,"64,941",,,,,
2023-01-29,36.45,37.00,36.45,36.60,0.15,0.41,"67,130",,,,,
2023-01-26,36.40,36.50,36.35,36.45,0.35,0.97,"54,982",,,,,
2023-01-25,36.20,36.40,35.90,36.10,-0.40,-1.10,"64,654",,,,,
2023-01-24,36.75,36.75,36.50,36.50,-0.25,-0.68,"23,132",,,,,
2023-01-23,37.00,37.00,36.55,36.75,-0.25,-0.68,"55,498",,,,,
2023-01-22,36.50,37.00,36.50,37.00,0.65,1.79,"123,676",,,,,
2023-01-19,36.15,36.40,35.95,36.35,0.00,0.00,"95,556",,,,,
2023-01-18,35.75,36.45,35.75,36.35,0.75,2.11,"187,531",,,,,
2023-01-17,35.50,35.60,35.20,35.60,0.05,0.14,"43,638",,,,,
2023-01-16,35.30,35.55,35.25,35.55,-0.05,-0.14,"47,850",,,,,
2023-01-15,35.80,36.20,35.40,35.60,-0.15,-0.42,"98,067",,,,,
2023-01-12,35.85,36.10,35.10,35.75,-0.05,-0.14,"90,851",,,,,
2023-01-11,35.70,35.90,35.40,35.80,0.05,0.14,"86,136",,,,,
2023-01-10,35.70,35.85,35.50,35.75,0.20,0.56,"99,727",,,,,
2023-01-09,35.00,35.60,35.00,35.55,0.60,1.72,"124,110",,,,,
2023-01-08,34.95,35.05,34.75,34.95,0.00,0.00,"50,317",,,,,
2023-01-05,34.50,34.95,34.30,34.95,0.45,1.30,"21,102",,,,,
2023-01-04,34.75,35.15,34.45,34.50,-0.40,-1.15,"47,579",,,,,
2023-01-03,35.00,35.05,34.80,34.90,-0.10,-0.29,"59,533",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2023-01-02,34.25,35.40,34.25,35.00,1.05,3.09,"185,683",,,,,
2023-01-01,33.65,34.25,33.65,33.95,0.25,0.74,"46,721",,,,,
2022-12-29,33.80,34.00,33.65,33.70,0.30,0.90,"85,975",,,,,
2022-12-28,33.40,33.60,33.30,33.40,-0.10,-0.30,"43,113",,,,,
2022-12-27,32.95,33.50,32.95,33.50,0.35,1.06,"31,605",,,,,
2022-12-26,33.15,33.15,32.90,33.15,-0.10,-0.30,"21,958",,,,,
2022-12-25,33.60,33.60,33.25,33.25,-0.25,-0.75,"27,425",,,,,
2022-12-22,33.30,33.50,33.15,33.50,0.25,0.75,"43,236",,,,,
2022-12-21,33.30,33.65,33.20,33.25,-0.05,-0.15,"38,988",,,,,
2022-12-20,32.70,33.40,32.70,33.30,0.25,0.76,"48,583",,,,,
2022-12-19,33.10,33.10,32.65,33.05,-0.25,-0.75,"34,499",,,,,
2022-12-18,33.20,33.45,33.15,33.30,0.10,0.30,"67,182",,,,,
2022-12-15,32.85,33.20,32.80,33.20,0.40,1.22,"51,107",,,,,
2022-12-14,33.20,33.45,32.80,32.80,0.00,0.00,"56,050",,,,,
2022-12-13,32.50,32.90,32.50,32.80,0.55,1.71,"60,697",,,,,
2022-12-12,32.60,32.60,32.00,32.25,-0.90,-2.71,"98,549",,,,,
2022-12-11,34.85,34.85,33.15,33.15,-1.70,-4.88,"39,942",,,,,
2022-12-08,34.30,34.85,34.00,34.85,0.35,1.01,"106,154",,,,,
2022-12-07,34.70,34.95,34.00,34.50,0.00,0.00,"50,732",,,,,
2022-12-06,34.05,34.70,34.05,34.50,-0.30,-0.86,"43,923",,,,,
2022-12-05,34.60,34.80,34.10,34.80,-0.05,-0.14,"33,851",,,,,
2022-12-04,35.00,35.00,34.85,34.85,-0.40,-1.13,"28,556",,,,,
2022-12-01,35.50,35.50,35.00,35.25,0.45,1.29,"48,246",,,,,
2022-11-30,34.30,35.60,34.10,34.80,0.35,1.02,"30,539",,,,,
2022-11-29,34.60,34.60,34.40,34.45,-0.05,-0.14,"24,982",,,,,
2022-11-28,34.20,34.80,34.20,34.50,0.60,1.77,"34,512",,,,,
2022-11-27,34.40,34.40,33.80,33.90,-0.65,-1.88,"26,012",,,,,
2022-11-24,35.15,35.15,34.50,34.55,-0.55,-1.57,"35,544",,,,,
2022-11-22,35.45,35.45,34.75,35.10,-0.35,-0.99,"48,344",,,,,
2022-11-21,35.40,35.50,35.05,35.45,-0.25,-0.70,"61,676",,,,,
2022-11-20,36.10,36.15,35.60,35.70,-0.55,-1.52,"54,183",,,,,
2022-11-17,35.50,36.25,35.30,36.25,0.75,2.11,"65,702",,,,,
2022-11-16,35.50,35.50,35.25,35.50,-0.15,-0.42,"42,441",,,,,
2022-11-15,35.55,36.05,35.45,35.65,0.15,0.42,"67,440",,,,,
2022-11-14,36.00,36.05,35.20,35.50,-0.65,-1.80,"105,114",,,,,
2022-11-13,37.00,37.00,36.15,36.15,-0.15,-0.41,"109,469",,,,,
2022-11-10,36.55,37.20,35.80,36.30,-0.45,-1.22,"242,359",,,,,
2022-11-09,36.60,36.75,36.00,36.75,0.15,0.41,"140,572",,,,,
2022-11-08,36.70,36.90,36.10,36.60,1.00,2.81,"267,755",,,,,
2022-11-07,35.75,35.75,35.20,35.60,-0.20,-0.56,"58,219",,,,,
2022-11-06,35.65,35.95,35.50,35.80,0.50,1.42,"64,333",,,,,
2022-11-03,35.60,35.60,35.20,35.30,-0.30,-0.84,"55,354",,,,,
2022-11-02,35.05,35.60,34.50,35.60,0.00,0.00,"120,326",,,,,
2022-11-01,36.65,36.65,35.50,35.60,-1.05,-2.86,"60,727",,,,,
2022-10-31,36.20,36.95,36.15,36.65,0.45,1.24,"71,924",,,,,
2022-10-30,36.10,36.35,36.05,36.20,0.10,0.28,"38,671",,,,,
2022-10-27,35.90,36.20,35.90,36.10,0.20,0.56,"40,427",,,,,
2022-10-26,36.40,36.50,35.80,35.90,-0.35,-0.97,"96,171",,,,,
2022-10-25,37.70,37.70,36.25,36.25,-1.40,-3.72,"158,644",,,,,
2022-10-24,37.70,37.90,37.50,37.65,-0.05,-0.13,"138,339",,,,,
2022-10-23,37.60,37.70,37.20,37.70,0.65,1.75,"114,915",,,,,
2022-10-20,37.10,37.50,37.00,37.05,0.10,0.27,"73,936",,,,,
2022-10-19,36.95,37.25,36.85,36.95,-0.15,-0.40,"74,825",,,,,
2022-10-18,37.50,37.65,36.90,37.10,-0.10,-0.27,"122,657",,,,,
2022-10-17,36.85,37.50,36.75,37.20,0.60,1.64,"145,263",,,,,
2022-10-16,36.25,36.60,36.00,36.60,0.40,1.10,"46,341",,,,,
2022-10-13,36.30,36.65,36.15,36.20,-0.20,-0.55,"41,120",,,,,
2022-10-12,36.65,36.75,36.15,36.40,0.00,0.00,"46,638",,,,,
2022-10-11,36.40,36.80,36.35,36.40,0.00,0.00,"53,638",,,,,
2022-10-10,36.95,36.95,36.10,36.40,-0.50,-1.36,"77,542",,,,,
2022-10-09,37.55,37.55,36.90,36.90,-0.85,-2.25,"64,433",,,,,
2022-10-06,37.90,37.95,37.55,37.75,0.00,0.00,"74,832",,,,,
2022-10-05,37.95,38.10,37.35,37.75,-0.05,-0.13,"182,304",,,,,
2022-10-04,38.15,38.15,37.70,37.80,-0.05,-0.13,"157,249",,,,,
2022-10-03,38.10,38.30,37.55,37.85,-0.20,-0.53,"240,695",,,,,
2022-10-02,35.85,38.50,35.50,38.05,2.05,5.69,"535,976",,,,,
2022-09-29,36.15,36.40,36.00,36.00,0.05,0.14,"237,067",,,,,
2022-09-28,35.75,36.10,35.45,35.95,0.30,0.84,"141,417",,,,,
2022-09-27,35.80,35.95,35.35,35.65,0.00,0.00,"156,768",,,,,
2022-09-26,35.85,36.10,35.00,35.65,-0.35,-0.97,"126,715",,,,,
2022-09-25,35.60,36.00,35.25,36.00,-1.40,-3.74,"103,326",,,,,
2022-09-21,37.00,37.40,36.70,37.40,0.15,0.40,"58,409",,,,,
2022-09-20,37.80,37.80,37.15,37.25,-0.20,-0.53,"110,734",,,,,
2022-09-19,37.65,37.70,36.75,37.45,-0.50,-1.32,"138,242",,,,,
2022-09-18,38.75,38.75,37.35,37.95,-0.95,-2.44,"131,048",,,,,
2022-09-15,38.45,39.05,37.90,38.90,0.05,0.13,"156,170",,,,,
2022-09-14,37.95,38.85,37.75,38.85,0.15,0.39,"111,471",,,,,
2022-09-13,39.00,39.00,38.00,38.70,-0.30,-0.77,"94,182",,,,,
2022-09-12,38.95,39.10,38.80,39.00,0.10,0.26,"44,175",,,,,
2022-09-11,39.00,39.50,38.75,38.90,0.60,1.57,"90,898",,,,,
2022-09-08,37.75,38.30,37.55,38.30,0.55,1.46,"74,213",,,,,
2022-09-07,38.00,38.35,37.50,37.75,-0.65,-1.69,"88,866",,,,,
2022-09-06,38.60,39.20,38.40,38.40,-0.25,-0.65,"97,012",,,,,
2022-09-05,40.00,40.10,38.60,38.65,-1.00,-2.52,"217,742",,,,,
2022-09-04,39.70,39.90,39.40,39.65,-0.25,-0.63,"85,952",,,,,
2022-09-01,40.00,40.05,39.45,39.90,-0.20,-0.50,"130,185",,,,,
2022-08-31,40.80,41.00,40.10,40.10,-0.80,-1.96,"186,044",,,,,
2022-08-30,41.20,41.50,40.85,40.90,-0.20,-0.49,"220,479",,,,,
2022-08-29,40.65,41.50,40.50,41.10,0.40,0.98,"315,321",,,,,
2022-08-28,39.55,41.30,39.45,40.70,0.40,0.99,"222,687",,,,,
2022-08-25,40.00,40.70,40.00,40.30,0.35,0.88,"113,623",,,,,
2022-08-24,40.10,40.10,39.00,39.95,-0.50,-1.24,"137,540",,,,,
2022-08-23,40.70,41.25,40.40,40.45,-0.55,-1.34,"136,402",,,,,
2022-08-22,40.45,41.80,40.05,41.00,0.25,0.61,"435,610",,,,,
2022-08-21,41.00,41.15,40.45,40.75,-0.25,-0.61,"130,510",,,,,
2022-08-18,40.15,41.20,40.00,41.00,0.55,1.36,"392,316",,,,,
2022-08-17,41.10,41.10,40.40,40.45,-0.40,-0.98,"73,889",,,,,
2022-08-16,40.25,41.50,40.00,40.85,0.65,1.62,"353,990",,,,,
2022-08-15,41.00,41.35,40.15,40.20,-0.90,-2.19,"328,138",,,,,
2022-08-14,41.55,41.75,41.00,41.10,-0.40,-0.96,"336,621",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2022-08-11,40.00,41.50,39.90,41.50,1.80,4.53,"522,564",,,,,
2022-08-10,39.40,40.15,39.00,39.70,0.50,1.28,"257,550",,,,,
2022-08-09,39.55,39.80,39.10,39.20,-0.35,-0.88,"168,058",,,,,
2022-08-08,40.20,40.25,39.50,39.55,-0.75,-1.86,"144,456",,,,,
2022-08-07,40.20,40.50,39.85,40.30,0.20,0.50,"194,095",,,,,
2022-08-04,40.00,40.65,39.90,40.10,0.15,0.38,"306,858",,,,,
2022-08-03,39.80,40.00,39.55,39.95,-0.05,-0.13,"132,400",,,,,
2022-08-02,39.90,40.15,39.70,40.00,-0.25,-0.62,"231,492",,,,,
2022-08-01,40.10,40.45,39.60,40.25,0.15,0.37,"298,101",,,,,
2022-07-31,39.50,40.15,39.30,40.10,1.00,2.56,"472,743",,,,,
2022-07-28,38.30,39.25,38.20,39.10,0.75,1.96,"404,771",,,,,
2022-07-27,38.45,38.90,38.10,38.35,0.00,0.00,"173,179",,,,,
2022-07-26,38.40,38.45,38.00,38.35,0.15,0.39,"184,217",,,,,
2022-07-25,38.05,38.45,37.40,38.20,0.30,0.79,"326,717",,,,,
2022-07-24,39.00,39.00,37.75,37.90,0.90,2.43,"474,933",,,,,
2022-07-21,36.00,37.00,35.45,37.00,1.00,2.78,"311,828",,,,,
2022-07-20,36.00,36.15,35.00,36.00,0.20,0.56,"334,898",,,,,
2022-07-19,34.50,35.95,34.10,35.80,1.30,3.77,"302,484",,,,,
2022-07-18,33.10,34.50,32.70,34.50,1.40,4.23,"235,051",,,,,
2022-07-17,33.55,33.80,33.10,33.10,0.00,0.00,"115,231",,,,,
2022-07-14,34.20,34.50,32.70,33.10,-1.50,-4.34,"208,886",,,,,
2022-07-13,35.00,35.55,34.40,34.60,-0.40,-1.14,"250,558",,,,,
2022-07-06,35.00,35.00,34.35,35.00,-0.40,-1.13,"202,835",,,,,
2022-07-05,36.00,36.20,35.15,35.40,-0.55,-1.53,"118,640",,,,,
2022-07-04,36.00,36.30,35.80,35.95,-0.25,-0.69,"83,665",,,,,
2022-07-03,36.90,37.10,36.20,36.20,-0.70,-1.90,"176,869",,,,,
2022-06-30,37.15,37.50,36.55,36.90,-0.20,-0.54,"167,882",,,,,
2022-06-29,37.20,37.60,36.90,37.10,-0.15,-0.40,"263,737",,,,,
2022-06-28,36.80,37.25,36.50,37.25,0.85,2.34,"136,332",,,,,
2022-06-27,36.75,37.60,36.40,36.40,-0.35,-0.95,"284,875",,,,,
2022-06-26,36.20,36.85,36.20,36.75,1.05,2.94,"206,900",,,,,
2022-06-23,35.40,35.80,34.90,35.70,0.30,0.85,"196,262",,,,,
2022-06-22,36.65,36.70,34.90,35.40,-1.25,-3.41,"325,963",,,,,
2022-06-21,36.40,36.80,36.10,36.65,0.65,1.81,"413,941",,,,,
2022-06-20,36.20,36.50,35.50,36.00,0.60,1.69,"240,678",,,,,
2022-06-19,37.00,37.00,35.40,35.40,-2.10,-5.60,"204,046",,,,,
2022-06-16,39.25,39.50,37.50,37.50,-1.50,-3.85,"253,768",,,,,
2022-06-15,38.80,39.20,38.10,39.00,0.50,1.30,"154,313",,,,,
2022-06-14,39.25,39.55,37.00,38.50,-0.90,-2.28,"340,630",,,,,
2022-06-13,40.55,40.80,38.85,39.40,-1.45,-3.55,"335,128",,,,,
2022-06-12,42.20,42.20,40.80,40.85,-2.20,-5.11,"361,871",,,,,
2022-06-09,43.25,43.25,42.50,43.05,-0.35,-0.81,"220,339",,,,,
2022-06-08,44.00,44.20,43.00,43.40,-0.60,-1.36,"234,429",,,,,
2022-06-07,44.90,44.90,44.00,44.00,-0.70,-1.57,"364,672",,,,,
2022-06-06,44.40,45.10,44.25,44.70,0.40,0.90,"1,072,043",,,,,
2022-06-05,43.85,44.35,43.70,44.30,0.60,1.37,"660,145",,,,,
2022-06-02,44.00,44.55,43.50,43.70,-0.20,-0.46,"789,460",,,,,
2022-06-01,42.75,44.00,42.30,43.90,1.20,2.81,"1,025,256",,,,,
2022-05-31,41.60,42.70,41.40,42.70,1.05,2.52,"414,346",,,,,
2022-05-30,41.70,41.80,41.40,41.65,0.10,0.24,"192,067",,,,,
2022-05-29,41.90,41.90,41.45,41.55,-0.10,-0.24,"155,743",,,,,
2022-05-26,41.75,42.00,41.30,41.65,-0.10,-0.24,"204,570",,,,,
2022-05-25,41.20,41.75,41.05,41.75,0.55,1.33,"214,348",,,,,
2022-05-24,40.55,41.25,40.50,41.20,0.10,0.24,"162,780",,,,,
2022-05-23,40.70,41.50,40.25,41.10,0.60,1.48,"250,022",,,,,
2022-05-22,40.70,40.70,39.60,40.50,0.50,1.25,"212,706",,,,,
2022-05-19,40.20,40.40,39.60,40.00,-1.10,-2.68,"235,785",,,,,
2022-05-18,40.80,41.80,40.60,41.10,0.30,0.74,"213,933",,,,,
2022-05-17,41.05,41.20,40.15,40.80,-0.25,-0.61,"181,105",,,,,
2022-05-16,41.50,42.25,41.00,41.05,-0.45,-1.08,"332,178",,,,,
2022-05-15,41.50,42.00,41.10,41.50,0.40,0.97,"232,157",,,,,
2022-05-12,42.70,42.70,41.10,41.10,-1.90,-4.42,"317,993",,,,,
2022-05-11,43.20,43.50,42.60,43.00,-0.20,-0.46,"117,652",,,,,
2022-05-10,43.50,43.50,42.80,43.20,-0.45,-1.03,"171,024",,,,,
2022-05-09,44.30,44.60,43.35,43.65,-0.70,-1.58,"353,371",,,,,
2022-05-08,43.75,44.35,42.70,44.35,0.55,1.26,"303,938",,,,,
2022-04-28,44.00,44.70,43.35,43.80,0.10,0.23,"463,098",,,,,
2022-04-27,41.65,43.70,41.55,43.70,2.15,5.17,"324,757",,,,,
2022-04-26,41.80,41.80,41.20,41.55,-0.10,-0.24,"184,115",,,,,
2022-04-25,42.50,42.50,41.20,41.65,-1.20,-2.80,"473,540",,,,,
2022-04-24,44.55,44.90,42.85,42.85,-1.60,-3.60,"509,639",,,,,
2022-04-21,43.80,44.90,43.60,44.45,0.65,1.48,"628,455",,,,,
2022-04-20,44.00,44.10,43.30,43.80,-0.30,-0.68,"203,008",,,,,
2022-04-19,44.75,44.75,43.85,44.10,-0.65,-1.45,"443,254",,,,,
2022-04-18,44.95,45.80,44.65,44.75,-0.15,-0.33,"601,971",,,,,
2022-04-17,43.70,45.40,43.70,44.90,1.35,3.10,"1,192,080",,,,,
2022-04-14,42.90,43.90,42.50,43.55,0.70,1.63,"738,813",,,,,
2022-04-13,41.60,42.90,41.50,42.85,1.30,3.13,"732,620",,,,,
2022-04-12,41.20,42.20,41.20,41.55,0.30,0.73,"357,203",,,,,
2022-04-11,41.50,42.00,41.00,41.25,-0.35,-0.84,"351,916",,,,,
2022-04-10,42.50,42.70,41.50,41.60,-0.90,-2.12,"354,397",,,,,
2022-04-07,42.60,42.70,42.00,42.50,-0.50,-1.16,"206,375",,,,,
2022-04-06,43.50,43.50,42.15,43.00,-0.50,-1.15,"426,725",,,,,
2022-04-05,42.90,43.55,42.50,43.50,0.70,1.64,"811,092",,,,,
2022-04-04,42.30,42.80,41.60,42.80,0.60,1.42,"502,919",,,,,
2022-04-03,41.00,42.20,40.50,42.20,1.30,3.18,"948,257",,,,,
2022-03-31,41.00,41.10,40.30,40.90,0.40,0.99,"589,274",,,,,
2022-03-30,40.55,40.65,39.95,40.50,0.00,0.00,"241,033",,,,,
2022-03-29,40.80,41.00,40.40,40.50,-0.35,-0.86,"316,460",,,,,
2022-03-28,41.00,41.00,39.95,40.85,-0.10,-0.24,"717,964",,,,,
2022-03-27,40.40,41.40,40.40,40.95,0.95,2.38,"1,090,444",,,,,
2022-03-24,38.80,40.25,38.75,40.00,1.40,3.63,"1,116,862",,,,,
2022-03-23,38.05,39.10,38.05,38.60,0.55,1.45,"653,334",,,,,
2022-03-22,38.20,38.25,37.90,38.05,-0.15,-0.39,"177,086",,,,,
2022-03-21,38.05,38.55,37.70,38.20,0.20,0.53,"368,622",,,,,
2022-03-20,37.60,38.25,37.60,38.00,0.15,0.40,"224,381",,,,,
2022-03-17,38.15,38.25,37.75,37.85,-0.45,-1.17,"190,056",,,,,
2022-03-16,37.55,38.35,37.15,38.30,0.80,2.13,"249,917",,,,,
2022-03-15,38.00,38.25,37.50,37.50,-0.90,-2.34,"105,744",,,,,
2022-03-14,38.55,38.55,37.95,38.40,-0.25,-0.65,"213,039",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
