0,1,2,3,4,5,6,7,8,9
2020-06-11,25.05,25.40,25.00,25.05,0.00,0.00,"1,035,774",,
2020-06-10,24.78,25.10,24.70,25.05,0.29,1.17,"655,311",,
2020-06-09,24.78,24.98,24.72,24.76,0.02,0.08,"434,142",,
2020-06-08,24.78,25.10,24.60,24.74,0.10,0.41,"978,961",,
2020-06-07,24.50,24.68,24.34,24.64,0.34,1.40,"538,947",,
2020-06-04,24.30,24.32,24.10,24.30,0.00,0.00,"406,782",,
2020-06-03,24.80,24.80,24.28,24.30,-0.38,-1.54,"375,623",,
2020-06-02,24.60,24.88,24.60,24.68,0.06,0.24,"674,198",,
2020-06-01,24.30,24.84,24.10,24.62,0.34,1.40,"1,102,753",,
2020-05-31,24.88,24.88,24.14,24.28,0.58,2.45,"885,523",,
2020-05-21,23.60,23.74,23.34,23.70,0.20,0.85,"436,160",,
2020-05-20,23.56,23.90,23.44,23.50,0.00,0.00,"424,940",,
2020-05-19,23.30,23.58,23.24,23.50,0.60,2.62,"589,308",,
2020-05-18,22.60,22.94,22.60,22.90,0.34,1.51,"522,089",,
2020-05-17,22.90,23.04,22.48,22.56,-0.02,-0.09,"735,433",,
2020-05-14,22.82,22.82,22.50,22.58,-0.30,-1.31,"582,374",,
2020-05-13,22.84,23.08,22.84,22.88,0.08,0.35,"390,128",,
2020-05-12,22.92,23.00,22.80,22.80,0.18,0.80,"740,839",,
2020-05-11,22.34,22.80,22.02,22.62,-0.88,-3.74,"651,928",,
2020-05-10,23.90,24.02,23.42,23.50,-0.44,-1.84,"1,188,492",,
2020-05-07,24.00,24.26,23.86,23.94,-0.30,-1.24,"592,977",,
2020-05-06,24.78,25.00,24.18,24.24,-0.36,-1.46,"863,279",,
2020-05-05,24.50,24.80,24.32,24.60,0.48,1.99,"767,171",,
2020-05-04,23.10,24.30,23.10,24.12,-0.18,-0.74,"798,073",,
2020-05-03,25.00,25.60,24.30,24.30,-2.70,-10.00,"1,955,061",,
2020-04-30,26.50,27.15,26.50,27.00,0.55,2.08,"2,002,318",,
2020-04-29,26.20,26.60,26.20,26.45,0.25,0.95,"1,911,557",,
2020-04-28,26.25,26.50,25.90,26.20,-0.05,-0.19,"560,953",,
2020-04-27,26.20,26.80,25.95,26.25,0.15,0.57,"1,003,553",,
2020-04-26,25.30,26.20,25.00,26.10,1.44,5.84,"994,502",,
2020-04-23,24.26,24.68,24.22,24.66,0.70,2.92,"584,342",,
2020-04-22,23.82,24.02,23.50,23.96,0.08,0.34,"372,041",,
2020-04-21,24.00,24.34,23.88,23.88,-0.76,-3.08,"495,731",,
2020-04-20,24.52,24.76,24.20,24.64,-1.16,-4.50,"605,352",,
2020-04-19,25.70,26.00,25.50,25.80,0.30,1.18,"692,452",,
2020-04-16,25.95,25.95,25.40,25.50,-0.40,-1.54,"682,477",,
2020-04-15,26.25,26.40,25.80,25.90,-0.35,-1.33,"589,125",,
2020-04-14,26.15,26.35,25.90,26.25,0.20,0.77,"695,165",,
2020-04-13,26.30,26.60,26.00,26.05,-0.10,-0.38,"950,136",,
2020-04-12,27.05,27.20,25.95,26.15,-0.65,-2.43,"1,364,785",,
2020-04-09,26.75,27.50,26.75,26.80,0.20,0.75,"1,629,761",,
2020-04-08,26.65,26.80,26.15,26.60,0.05,0.19,"801,255",,
2020-04-07,25.90,26.70,25.70,26.55,0.75,2.91,"1,158,995",,
2020-04-06,25.90,26.10,25.75,25.80,0.00,0.00,"995,570",,
2020-04-05,26.10,26.40,25.70,25.80,0.10,0.39,"1,053,351",,
2020-04-02,25.20,25.90,25.20,25.70,0.72,2.88,"832,217",,
2020-04-01,24.80,25.25,24.70,24.98,-0.02,-0.08,"502,501",,
2020-03-31,24.94,25.35,24.90,25.00,0.36,1.46,"1,035,415",,
2020-03-30,25.70,26.10,24.64,24.64,-0.41,-1.64,"1,084,131",,
2020-03-29,23.60,25.05,23.60,25.05,1.05,4.38,"954,551",,
2020-03-26,22.50,24.00,22.50,24.00,1.60,7.14,"449,337",,
2020-03-25,22.70,23.48,22.24,22.40,0.20,0.90,"844,569",,
2020-03-24,22.04,22.30,21.82,22.20,0.58,2.68,"606,770",,
2020-03-23,22.80,22.80,21.22,21.62,-1.38,-6.00,"853,560",,
2020-03-22,24.00,24.24,22.64,23.00,-1.00,-4.17,"829,305",,
2020-03-19,23.70,24.82,23.60,24.00,0.02,0.08,"579,229",,
2020-03-18,23.34,24.30,23.34,23.98,0.18,0.76,"383,976",,
2020-03-17,23.48,23.86,22.60,23.80,0.00,0.00,"461,109",,
2020-03-16,23.36,23.80,22.30,23.80,0.10,0.42,"693,083",,
2020-03-15,27.20,27.20,23.70,23.70,-2.25,-8.67,"791,069",,
2020-03-12,25.90,26.50,25.55,25.95,-1.95,-6.99,"645,332",,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
2020-03-11,29.00,29.80,26.90,27.90,-0.60,-2.11,"704,039",,
2020-03-10,29.00,29.00,27.25,28.50,1.55,5.75,"612,000",,
2020-03-09,26.95,27.85,26.95,26.95,-2.95,-9.87,"577,985",,
2020-03-08,31.00,31.35,29.90,29.90,-3.30,-9.94,"462,780",,
2020-03-05,33.50,33.70,33.10,33.20,0.00,0.00,"392,529",,
2020-03-04,33.00,33.55,32.60,33.20,0.30,0.91,"440,142",,
2020-03-03,32.90,33.45,32.50,32.90,0.70,2.17,"454,632",,
2020-03-02,33.05,33.70,32.20,32.20,0.20,0.63,"544,893",,
2020-03-01,32.40,33.00,31.50,32.00,-1.70,-5.04,"500,469",,
2020-02-27,34.30,34.80,33.45,33.70,-1.05,-3.02,"210,253",,
2020-02-26,34.15,34.75,34.00,34.75,-0.25,-0.71,"208,834",,
2020-02-25,34.50,35.00,34.40,35.00,0.00,0.00,"132,864",,
2020-02-24,35.85,35.85,35.00,35.00,-1.00,-2.78,"230,582",,
2020-02-23,36.70,36.80,36.00,36.00,-0.80,-2.17,"177,918",,
2020-02-20,36.85,37.20,36.70,36.80,0.15,0.41,"122,984",,
2020-02-19,36.50,37.20,36.50,36.65,0.35,0.96,"188,214",,
2020-02-18,36.40,36.70,36.20,36.30,-0.10,-0.27,"83,285",,
2020-02-17,36.20,36.60,36.00,36.40,0.10,0.28,"369,435",,
2020-02-16,36.30,36.75,36.20,36.30,-0.05,-0.14,"79,358",,
2020-02-13,37.05,37.10,36.20,36.35,-0.45,-1.22,"126,615",,
2020-02-12,37.10,37.15,36.80,36.80,-0.15,-0.41,"92,457",,
2020-02-11,37.50,37.50,36.60,36.95,-0.55,-1.47,"280,506",,
2020-02-10,37.70,38.30,37.50,37.50,-0.20,-0.53,"206,237",,
2020-02-09,38.05,38.05,37.00,37.70,-0.80,-2.08,"362,146",,
2020-02-06,38.95,38.95,38.40,38.50,-0.10,-0.26,"218,466",,
2020-02-05,39.60,39.80,38.45,38.60,-0.80,-2.03,"275,591",,
2020-02-04,39.85,40.10,39.40,39.40,-0.20,-0.51,"482,568",,
2020-02-03,39.05,40.15,39.05,39.60,-0.10,-0.25,"478,599",,
2020-02-02,39.20,40.30,39.00,39.70,0.35,0.89,"1,011,052",,
2020-01-30,39.60,39.60,39.30,39.35,0.05,0.13,"119,296",,
2020-01-29,39.50,39.90,39.30,39.30,-0.40,-1.01,"103,514",,
2020-01-28,39.05,39.70,38.80,39.70,0.65,1.66,"207,626",,
2020-01-27,39.70,39.90,39.00,39.05,-0.90,-2.25,"144,055",,
