0,1,2,3,4,5,6,7,8,9
2023-12-19,1.90,1.90,1.80,1.90,0.00,0.00,"925,070",,
2023-12-18,1.90,1.90,1.80,1.90,0.10,5.56,"390,578",,
2023-12-17,1.90,1.90,1.80,1.80,-0.10,-5.26,"332,162",,
2023-12-14,1.90,1.90,1.80,1.90,0.00,0.00,"646,518",,
2023-12-13,1.90,1.90,1.80,1.90,0.10,5.56,"1,387,831",,
2023-12-12,1.90,1.90,1.80,1.80,0.00,0.00,"938,006",,
2023-12-11,1.90,1.90,1.80,1.80,-0.10,-5.26,"815,616",,
2023-12-10,1.90,2.10,1.90,1.90,0.00,0.00,"2,443,301",,
2023-12-07,2.10,2.10,1.90,1.90,-0.20,-9.52,"1,230,907",,
2023-12-06,1.90,2.10,1.90,2.10,0.00,0.00,"656,317",,
